Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Gyan\step_kp.csv,
Starttime of export,134076221129480000,Friday, November 14, 2025,11:28:32.948
Endtime of export,134076221229480000,Friday, November 14, 2025,11:28:42.948


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
4969.2,1,1.0737,1.0741,0,-0.00018679509836678096,-0.092323990000000675
4969.4,1,1.0737,1.0741,0,-0.00018313244937919702,-0.092323990000000675
4969.6,1,1.0737,1.0741,0,-0.00017954161703842843,-0.092323990000000675
4969.8,1,1.0737,1.0741,0,-0.00017602119317492983,-0.092323990000000675
4970,1,1.0737,1.0741,0,-0.00017256979723032336,-0.092323990000000675
4970.2,1,1.0737,1.0741,0,-0.00016918607571600328,-0.092323990000000675
4970.4,1,1.0737,1.0741,0,-0.00016586870168235616,-0.092323990000000675
4970.6,1,1.0737,1.0741,0,-0.0001626163741983884,-0.092323990000000675
4970.8,1,1.0737,1.0741,0,-0.00015942781784155724,-0.092323990000000675
4971,1,1.0737,1.0741,0,-0.00015630178219760513,-0.092323990000000675
4971.2,1,1.0737,1.0741,0,-0.0001532370413702011,-0.092323990000000675
4971.4,1,1.0737,1.0741,0,-0.00015023239350019714,-0.092323990000000675
4971.6,1,1.0737,1.0741,0,-0.00014728666029431093,-0.092323990000000675
4971.8,1,1.0737,1.0741,0,-0.00014439868656304991,-0.092323990000000675
4972,1,1.0737,1.0741,0,-0.000141567339767696,-0.092323990000000675
4972.2,1,1.0737,1.0741,0,-0.00013879150957617253,-0.092323990000000675
4972.4,1,1.0737,1.0741,0,-0.00013607010742762012,-0.092323990000000675
4972.6,1,1.0737,1.0741,0,-0.00013340206610550992,-0.092323990000000675
4972.8,1,1.0737,1.0741,0,-0.00013078633931912738,-0.092323990000000675
4973,1,1.0737,1.0741,0,-0.00012822190129326214,-0.092323990000000675
4973.2,1,1.0737,1.0741,0,-0.00012570774636594327,-0.092323990000000675
4973.4,1,1.0737,1.0741,0,-0.00012324288859406202,-0.092323990000000675
4973.6,1,1.0737,1.0741,0,-0.00012082636136672746,-0.092323990000000675
4973.8,1,1.0737,1.0741,0,-0.00011845721702620339,-0.092323990000000675
4974,1,1.0737,1.0741,0,-0.00011613452649627782,-0.092323990000000675
4974.2,1,1.0737,1.0741,0,-0.00011385737891791943,-0.092323990000000675
4974.4,1,1.0737,1.0741,0,-0.00011162488129207786,-0.092323990000000675
4974.6,1,1.0737,1.0741,0,-0.0001094361581294881,-0.092323990000000675
4974.8,1,1.0737,1.0741,0,-0.00010729035110734127,-0.092323990000000675
4975,1,1.0737,1.0741,0,-0.00010518661873268751,-0.092323990000000675
4975.2,1,1.0737,1.0741,0,-0.00010312413601243874,-0.092323990000000675
4975.4,1,1.0737,1.0741,0,-0.0001011020941298419,-0.092323990000000675
4975.6,1,1.0737,1.0741,0,-9.9119700127295966E-05,-0.092323990000000675
4975.8,1,1.0737,1.0741,0,-9.71761765953882E-05,-0.092323990000000675
4976,1,1.0737,1.0741,0,-9.5270761368027639E-05,-0.092323990000000675
4976.2,1,1.0737,1.0741,0,-9.34027072235565E-05,-0.092323990000000675
4976.4,1,1.0737,1.0741,0,-9.1571281591722062E-05,-0.092323990000000675
4976.6,1,1.0737,1.0741,0,-8.9775766266394168E-05,-0.092323990000000675
4976.8,1,1.0737,1.0741,0,-8.8015457123915845E-05,-0.092323990000000675
4977,1,1.0737,1.0741,0,-8.6289663846976318E-05,-0.092323990000000675
4977.2,1,1.0737,1.0741,0,-8.4597709653898352E-05,-0.092323990000000675
4977.4,1,1.0737,1.0741,0,-8.2938931033233674E-05,-0.092323990000000675
4977.6,1,1.0737,1.0741,0,-8.1312677483562424E-05,-0.092323990000000675
4977.8,1,1.0737,1.0741,0,-7.9718311258394531E-05,-0.092323990000000675
4978,1,1.0737,1.0741,0,-7.8155207116073071E-05,-0.092323990000000675
4978.2,1,1.0737,1.0741,0,-7.6622752074581444E-05,-0.092323990000000675
4978.4,1,1.0737,1.0741,0,-7.512034517115827E-05,-0.092323990000000675
4978.6,1,1.0737,1.0741,0,-7.3647397226625746E-05,-0.092323990000000675
4978.8,1,1.0737,1.0741,0,-7.2203330614338965E-05,-0.092323990000000675
4979,1,1.0737,1.0741,0,-7.0787579033665645E-05,-0.092323990000000675
4979.2,1,1.0737,1.0741,0,-6.9399587287907491E-05,-0.092323990000000675
4979.4,1,1.0737,1.0741,0,-6.8038811066575963E-05,-0.092323990000000675
4979.6,1,1.0737,1.0741,0,-6.6704716731937218E-05,-0.092323990000000675
4979.8,1,1.0737,1.0741,0,-6.5396781109742366E-05,-0.092323990000000675
4980,1,1.0737,1.0741,0,-6.4114491284061138E-05,-0.092323990000000675
4980.2,1,1.0737,1.0741,0,-6.2857344396138369E-05,-0.092323990000000675
4980.4,1,1.0737,1.0741,0,-6.1624847447194482E-05,-0.092323990000000675
4980.6,1,1.0737,1.0741,0,-6.0416517105092624E-05,-0.092323990000000675
4980.8,1,1.0737,1.0741,0,-5.9231879514796688E-05,-0.092323990000000675
4981,1,1.0737,1.0741,0,-5.8070470112545773E-05,-0.092323990000000675
4981.2,1,1.0737,1.0741,0,-5.6931833443672327E-05,-0.092323990000000675
4981.4,1,1.0737,1.0741,0,-5.5815522983992477E-05,-0.092323990000000675
4981.6,1,1.0737,1.0741,0,-5.47211009646985E-05,-0.092323990000000675
4981.8,1,1.0737,1.0741,0,-5.36481382006848E-05,-0.092323990000000675
4982,1,1.0737,1.0741,0,-5.259621392224E-05,-0.092323990000000675
4982.2,1,1.0737,1.0741,0,-5.1564915610039213E-05,-0.092323990000000675
4982.4,1,1.0737,1.0741,0,-5.0553838833371777E-05,-0.092323990000000675
4982.6,1,1.0737,1.0741,0,-4.9562587091540955E-05,-0.092323990000000675
4982.8,1,1.0737,1.0741,0,-4.8590771658373485E-05,-0.092323990000000675
4983,1,1.0737,1.0741,0,-4.7638011429777921E-05,-0.092323990000000675
4983.2,1,1.0737,1.0741,0,-4.6703932774292075E-05,-0.092323990000000675
4983.4,1,1.0737,1.0741,0,-4.5788169386560858E-05,-0.092323990000000675
4983.6,1,1.0737,1.0741,0,-4.4890362143687114E-05,-0.092323990000000675
4983.8,1,1.0737,1.0741,0,-4.4010158964399133E-05,-0.092323990000000675
4984,1,1.0737,1.0741,0,-4.3147214670979539E-05,-0.092323990000000675
4984.2,1,1.0737,1.0741,0,-4.2301190853901504E-05,-0.092323990000000675
4984.4,1,1.0737,1.0741,0,-4.1471755739119122E-05,-0.092323990000000675
4984.6,1,1.0737,1.0741,0,-4.0658584057959924E-05,-0.092323990000000675
4984.8,1,1.0737,1.0741,0,-3.986135691956855E-05,-0.092323990000000675
4985,1,1.0737,1.0741,0,-3.907976168585152E-05,-0.092323990000000675
4985.2,1,1.0737,1.0741,0,-3.8313491848874038E-05,-0.092323990000000675
4985.4,1,1.0737,1.0741,0,-3.7562246910660819E-05,-0.092323990000000675
4985.6,1,1.0737,1.0741,0,-3.6825732265353741E-05,-0.092323990000000675
4985.8,1,1.0737,1.0741,0,-3.6103659083680139E-05,-0.092323990000000675
4986,1,1.0737,1.0741,0,-3.5395744199686409E-05,-0.092323990000000675
4986.2,1,1.0737,1.0741,0,-3.4701709999692555E-05,-0.092323990000000675
4986.4,1,1.0737,1.0741,0,-3.4021284313424073E-05,-0.092323990000000675
4986.6,1,1.0737,1.0741,0,-3.33542003072785E-05,-0.092323990000000675
4986.8,1,1.0737,1.0741,0,-3.2700196379684807E-05,-0.092323990000000675
4987,1,1.0737,1.0741,0,-3.2059016058514516E-05,-0.092323990000000675
4987.2,1,1.0737,1.0741,0,-3.1430407900504425E-05,-0.092323990000000675
4987.4,1,1.0737,1.0741,0,-3.0814125392651395E-05,-0.092323990000000675
4987.6,1,1.0737,1.0741,0,-3.0209926855540581E-05,-0.092323990000000675
4987.8,1,1.0737,1.0741,0,-2.9617575348569197E-05,-0.092323990000000675
4988,1,1.0737,1.0741,0,-2.9036838577028622E-05,-0.092323990000000675
4988.2,1,1.0737,1.0741,0,-2.8467488801008452E-05,-0.092323990000000675
4988.4,1,1.0737,1.0741,0,-2.7909302746086718E-05,-0.092323990000000675
4988.6,1,1.0737,1.0741,0,-2.7362061515771291E-05,-0.092323990000000675
4988.8,1,1.0737,1.0741,0,-2.6825550505658127E-05,-0.092323990000000675
4989,1,1.0737,1.0741,0,-2.6299559319272674E-05,-0.092323990000000675
4989.2,1,1.0737,1.0741,0,-2.5783881685561444E-05,-0.092323990000000675
4989.4,1,1.0737,1.0741,0,-2.5278315378001415E-05,-0.092323990000000675
4989.6,1,1.0737,1.0741,0,-2.4782662135295504E-05,-0.092323990000000675
4989.8,1,1.0737,1.0741,0,-2.4296727583623042E-05,-0.092323990000000675
4990,1,1.0737,1.0741,0,-2.3820321160414746E-05,-0.092323990000000675
4990.2,1,1.0737,1.0741,0,-2.33532560396223E-05,-0.092323990000000675
4990.4,1,1.0737,1.0741,0,-2.2895349058453234E-05,-0.092323990000000675
4990.6,1,1.0737,1.0741,0,-2.2446420645542383E-05,-0.092323990000000675
4990.8,1,1.0737,1.0741,0,-2.2006294750531747E-05,-0.092323990000000675
4991,1,1.0737,1.0741,0,-2.1574798775031125E-05,-0.092323990000000675
4991.2,1,1.0737,1.0741,0,-2.1151763504932476E-05,-0.092323990000000675
4991.4,1,1.0737,1.0741,0,-2.0737023044051447E-05,-0.092323990000000675
4991.6,1,1.0737,1.0741,0,-2.0330414749070046E-05,-0.092323990000000675
4991.8,1,1.0737,1.0741,0,-1.9931779165754946E-05,-0.092323990000000675
4992,1,1.0737,1.0741,0,-1.9540959966426418E-05,-0.092323990000000675
4992.2,1,1.0737,1.0741,0,-1.9157803888653351E-05,-0.092323990000000675
4992.4,1,1.0737,1.0741,0,-1.8782160675150343E-05,-0.092323990000000675
4992.6,1,1.0737,1.0741,0,-1.8413883014853279E-05,-0.092323990000000675
4992.8,1,1.0737,1.0741,0,-1.8052826485150273E-05,-0.092323990000000675
4993,1,1.0737,1.0741,0,-1.7698849495245363E-05,-0.092323990000000675
4993.2,1,1.0737,1.0741,0,-1.7351813230632707E-05,-0.092323990000000675
4993.4,1,1.0737,1.0741,0,-1.7011581598659515E-05,-0.092323990000000675
4993.6,1,1.0737,1.0741,0,-1.6678021175156387E-05,-0.092323990000000675
4993.8,1,1.0737,1.0741,0,-1.6351001152114106E-05,-0.092323990000000675
4994,1,1.0737,1.0741,0,-1.6030393286386379E-05,-0.092323990000000675
4994.2,1,1.0737,1.0741,0,-1.571607184939841E-05,-0.092323990000000675
4994.4,1,1.0737,1.0741,0,-1.5407913577841578E-05,-0.092323990000000675
4994.6,1,1.0737,1.0741,0,-1.5105797625334879E-05,-0.092323990000000675
4994.8,1,1.0737,1.0741,0,-1.4809605515034194E-05,-0.092323990000000675
4995,1,1.0737,1.0741,0,-1.4519221093170779E-05,-0.092323990000000675
4995.2,1,1.0737,1.0741,0,-1.4234530483500763E-05,-0.092323990000000675
4995.4,1,1.0737,1.0741,0,-1.3955422042647806E-05,-0.092323990000000675
4995.6,1,1.0737,1.0741,0,-1.3681786316321378E-05,-0.092323990000000675
4995.8,1,1.0737,1.0741,0,-1.3413515996393507E-05,-0.092323990000000675
4996,1,1.0737,1.0741,0,-1.3150505878817163E-05,-0.092323990000000675
4996.2,1,1.0737,1.0741,0,-1.2892652822369767E-05,-0.092323990000000675
4996.4,1,1.0737,1.0741,0,-1.2639855708205653E-05,-0.092323990000000675
4996.6,1,1.0737,1.0741,0,-1.2392015400201619E-05,-0.092323990000000675
4996.8,1,1.0737,1.0741,0,-1.2149034706080019E-05,-0.092323990000000675
4997,1,1.0737,1.0741,0,-1.1910818339294135E-05,-0.092323990000000675
4997.2,1,1.0737,1.0741,0,-1.1677272881660915E-05,-0.092323990000000675
4997.4,1,1.0737,1.0741,0,-1.1448306746726387E-05,-0.092323990000000675
4997.6,1,1.0737,1.0741,0,-1.12238301438494E-05,-0.092323990000000675
4997.8,1,1.0737,1.0741,0,-1.1003755042989607E-05,-0.092323990000000675
4998,1,1.0737,1.0741,0,-1.078799514018589E-05,-0.092323990000000675
4998.2,1,1.0737,1.0741,0,-1.0576465823711656E-05,-0.092323990000000675
4998.4,1,1.0737,1.0741,0,-1.036908414089378E-05,-0.092323990000000675
4998.6,1,1.0737,1.0741,0,-1.0165768765582136E-05,-0.092323990000000675
4998.8,1,1.0737,1.0741,0,-9.9664399662569952E-06,-0.092323990000000675
4999,1,1.0737,1.0741,0,-9.7710195747617589E-06,-0.092323990000000675
4999.2,1,1.0737,1.0741,0,-9.5794309556487822E-06,-0.092323990000000675
4999.4,1,1.0737,1.0741,0,-9.3915989761262567E-06,-0.092323990000000675
4999.6,1,1.0737,1.0741,0,-9.2074499765943683E-06,-0.092323990000000675
4999.8,1,1.0737,1.0741,0,-9.0269117417591847E-06,-0.092323990000000675
5000,1,1.0737,1.0741,0,-8.8499134723129256E-06,-0.092323990000000675
5000.2,1,1.0737,1.0741,0,-8.676385757169534E-06,-0.092323990000000675
5000.4,1,1.0737,1.0741,0,-8.50626054624464E-06,-0.092323990000000675
5000.6,1,1.0737,1.0741,0,-8.3394711237692549E-06,-0.092323990000000675
5000.8,1,1.0737,1.0741,0,-8.17595208212672E-06,-0.092323990000000675
5001,1,1.0737,1.0741,0,-8.0156392962026664E-06,-0.092323990000000675
5001.2,1,1.0737,1.0741,0,-7.8584698982379079E-06,-0.092323990000000675
5001.4,1,1.0737,1.0741,0,-7.7043822531744187E-06,-0.092323990000000675
5001.6,1,1.0737,1.0741,0,-7.5533159344847237E-06,-0.092323990000000675
5001.8,1,1.0737,1.0741,0,-7.4052117004752189E-06,-0.092323990000000675
5002,1,1.0737,1.0741,0,-7.2600114710541362E-06,-0.092323990000000675
5002.2,1,1.0737,1.0741,0,-7.1176583049550347E-06,-0.092323990000000675
5002.4,1,1.0737,1.0741,0,-6.9780963774068969E-06,-0.092323990000000675
5002.6,1,1.0737,1.0741,0,-6.8412709582420557E-06,-0.092323990000000675
5002.8,1,1.0737,1.0741,0,-6.7071283904333874E-06,-0.092323990000000675
5003,1,1.0737,1.0741,0,-6.5756160690523406E-06,-0.092323990000000675
5003.2,1,1.0737,1.0741,0,-6.4466824206395495E-06,-0.092323990000000675
5003.4,1,1.0737,1.0741,0,-6.32027688297995E-06,-0.092323990000000675
5003.6,1,1.0737,1.0741,0,-6.1963498852744606E-06,-0.092323990000000675
5003.8,1,1.0737,1.0741,0,-6.074852828700451E-06,-0.092323990000000675
5004,1,1.0737,1.0741,0,-5.9557380673533827E-06,-0.092323990000000675
5004.2,1,1.0737,1.0741,0,-5.83895888956214E-06,-0.092323990000000675
5004.4,1,1.0737,1.0741,0,-5.7244694995707253E-06,-0.092323990000000675
5004.6,1,1.0737,1.0741,0,-5.6122249995791418E-06,-0.092323990000000675
5004.8,1,1.0737,1.0741,0,-5.5021813721364132E-06,-0.092323990000000675
5005,1,1.0737,1.0741,0,-5.3942954628788365E-06,-0.092323990000000675
5005.2,1,1.0737,1.0741,0,-5.288524963606702E-06,-0.092323990000000675
5005.4,1,1.0737,1.0741,0,-5.1848283956928447E-06,-0.092323990000000675
5005.6,1,1.0737,1.0741,0,-5.0831650938165146E-06,-0.092323990000000675
5005.8,1,1.0737,1.0741,0,-4.9834951900161905E-06,-0.092323990000000675
5006,1,1.0737,1.0741,0,-4.8857795980550883E-06,-0.092323990000000675
5006.2,1,1.0737,1.0741,0,-4.789979998093224E-06,-0.092323990000000675
5006.4,1,1.0737,1.0741,0,-4.6960588216600236E-06,-0.092323990000000675
5006.6,1,1.0737,1.0741,0,-4.6039792369215913E-06,-0.092323990000000675
5006.8,1,1.0737,1.0741,0,-4.513705134236854E-06,-0.092323990000000675
5007,1,1.0737,1.0741,0,-4.4252011119969153E-06,-0.092323990000000675
5007.2,1,1.0737,1.0741,0,-4.3384324627420738E-06,-0.092323990000000675
5007.4,1,1.0737,1.0741,0,-4.2533651595510527E-06,-0.092323990000000675
5007.6,1,1.0737,1.0741,0,-4.16996584269711E-06,-0.092323990000000675
5007.8,1,1.0737,1.0741,0,-4.0882018065657944E-06,-0.092323990000000675
5008,1,1.0737,1.0741,0,-4.00804098682921E-06,-0.092323990000000675
5008.2,1,1.0737,1.0741,0,-3.9294519478717745E-06,-0.092323990000000675
5008.4,1,1.0737,1.0741,0,-3.8524038704625236E-06,-0.092323990000000675
5008.6,1,1.0737,1.0741,0,-3.7768665396691408E-06,-0.092323990000000675
5008.8,1,1.0737,1.0741,0,-3.7028103330089617E-06,-0.092323990000000675
5009,1,1.0737,1.0741,0,-3.6302062088323154E-06,-0.092323990000000675
5009.2,1,1.0737,1.0741,0,-3.5590256949336425E-06,-0.092323990000000675
5009.4,1,1.0737,1.0741,0,-3.4892408773859238E-06,-0.092323990000000675
5009.6,1,1.0737,1.0741,0,-3.4208243895940426E-06,-0.092323990000000675
5009.8,1,1.0737,1.0741,0,-3.3537494015627866E-06,-0.092323990000000675
5010,1,1.0737,1.0741,0,-3.2879896093752809E-06,-0.092323990000000675
5010.2,1,1.0737,1.0741,0,-3.2235192248777264E-06,-0.092323990000000675
5010.4,1,1.0737,1.0741,0,-3.1603129655663982E-06,-0.092323990000000675
5010.6,1,1.0737,1.0741,0,-3.0983460446729391E-06,-0.092323990000000675
5010.8,1,1.0737,1.0741,0,-3.0375941614440577E-06,-0.092323990000000675
5011,1,1.0737,1.0741,0,-2.978033491611821E-06,-0.092323990000000675
5011.2,1,1.0737,1.0741,0,-2.9196406780508045E-06,-0.092323990000000675
5011.4,1,1.0737,1.0741,0,-2.8623928216184357E-06,-0.092323990000000675
5011.6,1,1.0737,1.0741,0,-2.8062674721749367E-06,-0.092323990000000675
5011.8,1,1.0737,1.0741,0,-2.7512426197793497E-06,-0.092323990000000675
5012,1,1.0737,1.0741,0,-2.6972966860581857E-06,-0.092323990000000675
5012.2,1,1.0737,1.0741,0,-2.6444085157433194E-06,-0.092323990000000675
5012.4,1,1.0737,1.0741,0,-2.592557368375803E-06,-0.092323990000000675
5012.6,1,1.0737,1.0741,0,-2.5417229101723556E-06,-0.092323990000000675
5012.8,1,1.0737,1.0741,0,-2.4918852060513291E-06,-0.092323990000000675
5013,1,1.0737,1.0741,0,-2.4430247118150283E-06,-0.092323990000000675
5013.2,1,1.0737,1.0741,0,-2.3951222664853218E-06,-0.092323990000000675
5013.4,1,1.0737,1.0741,0,-2.3481590847895309E-06,-0.092323990000000675
5013.6,1,1.0737,1.0741,0,-2.3021167497936576E-06,-0.092323990000000675
5013.8,1,1.0737,1.0741,0,-2.2569772056800564E-06,-0.092323990000000675
5014,1,1.0737,1.0741,0,-2.2127227506667218E-06,-0.092323990000000675
5014.2,1,1.0737,1.0741,0,-2.1693360300654136E-06,-0.092323990000000675
5014.4,1,1.0737,1.0741,0,-2.1268000294758954E-06,-0.092323990000000675
5014.6,1,1.0737,1.0741,0,-2.085098068113623E-06,-0.092323990000000675
5014.8,1,1.0737,1.0741,0,-2.0442137922682578E-06,-0.092323990000000675
5015,1,1.0737,1.0741,0,-2.0041311688904489E-06,-0.092323990000000675
5015.2,1,1.0737,1.0741,0,-1.9648344793043614E-06,-0.092323990000000675
5015.4,1,1.0737,1.0741,0,-1.9263083130434914E-06,-0.092323990000000675
5015.6,1,1.0737,1.0741,0,-1.8885375618073444E-06,-0.092323990000000675
5015.8,1,1.0737,1.0741,0,-1.851507413536612E-06,-0.092323990000000675
5016,1,1.0737,1.0741,0,-1.8152033466045216E-06,-0.092323990000000675
5016.2,1,1.0737,1.0741,0,-1.7796111241220799E-06,-0.092323990000000675
5016.4,1,1.0737,1.0741,0,-1.7447167883549802E-06,-0.092323990000000675
5016.6,1,1.0737,1.0741,0,-1.7105066552499805E-06,-0.092323990000000675
5016.8,1,1.0737,1.0741,0,-1.6769673090686083E-06,-0.092323990000000675
5017,1,1.0737,1.0741,0,-1.6440855971260866E-06,-0.092323990000000675
5017.2,1,1.0737,1.0741,0,-1.6118486246334182E-06,-0.092323990000000675
5017.4,1,1.0737,1.0741,0,-1.5802437496406061E-06,-0.092323990000000675
5017.6,1,1.0737,1.0741,0,-1.5492585780790254E-06,-0.092323990000000675
5017.8,1,1.0737,1.0741,0,-1.5188809589010052E-06,-0.092323990000000675
5018,1,1.0737,1.0741,0,-1.4890989793147109E-06,-0.092323990000000675
5018.2,1,1.0737,1.0741,0,-1.4599009601124617E-06,-0.092323990000000675
5018.4,1,1.0737,1.0741,0,-1.4312754510906486E-06,-0.092323990000000675
5018.6,1,1.0737,1.0741,0,-1.4032112265594594E-06,-0.092323990000000675
5018.8,1,1.0737,1.0741,0,-1.3756972809406463E-06,-0.092323990000000675
5019,1,1.0737,1.0741,0,-1.3487228244516139E-06,-0.092323990000000675
5019.2,1,1.0737,1.0741,0,-1.3222772788741312E-06,-0.092323990000000675
5019.4,1,1.0737,1.0741,0,-1.296350273406011E-06,-0.092323990000000675
5019.6,1,1.0737,1.0741,0,-1.2709316405941284E-06,-0.092323990000000675
5019.8,1,1.0737,1.0741,0,-1.2460114123471845E-06,-0.092323990000000675
5020,1,1.0737,1.0741,0,-1.2215798160266514E-06,-0.092323990000000675
5020.2,1,1.0737,1.0741,0,-1.197627270614364E-06,-0.092323990000000675
5020.4,1,1.0737,1.0741,0,-1.1741443829552587E-06,-0.092323990000000675
5020.6,1,1.0737,1.0741,0,-1.151121944073783E-06,-0.092323990000000675
5020.8,1,1.0737,1.0741,0,-1.1285509255625322E-06,-0.092323990000000675
5021,1,1.0737,1.0741,0,-1.1064224760416983E-06,-0.092323990000000675
5021.2,1,1.0737,1.0741,0,-1.0847279176879395E-06,-0.092323990000000675
5021.4,1,1.0737,1.0741,0,-1.0634587428313132E-06,-0.092323990000000675
5021.6,1,1.0737,1.0741,0,-1.0426066106189344E-06,-0.092323990000000675
5021.8,1,1.0737,1.0741,0,-1.0221633437440533E-06,-0.092323990000000675
5022,1,1.0737,1.0741,0,-1.0021209252392679E-06,-0.092323990000000675
5022.2,1,1.0737,1.0741,0,-9.824714953326156E-07,-0.092323990000000675
5022.4,1,1.0737,1.0741,0,-9.6320734836530934E-07,-0.092323990000000675
5022.6,1,1.0737,1.0741,0,-9.44320929769911E-07,-0.092323990000000675
5022.8,1,1.0737,1.0741,0,-9.2580483310775588E-07,-0.092323990000000675
5023,1,1.0737,1.0741,0,-9.0765179716446655E-07,-0.092323990000000675
5023.2,1,1.0737,1.0741,0,-8.8985470310241809E-07,-0.092323990000000675
5023.4,1,1.0737,1.0741,0,-8.7240657166903735E-07,-0.092323990000000675
5023.6,1,1.0737,1.0741,0,-8.5530056045984054E-07,-0.092323990000000675
5023.8,1,1.0737,1.0741,0,-8.3852996123513777E-07,-0.092323990000000675
5024,1,1.0737,1.0741,0,-8.2208819728935069E-07,-0.092323990000000675
5024.2,1,1.0737,1.0741,0,-8.0596882087191239E-07,-0.092323990000000675
5024.4,1,1.0737,1.0741,0,-7.9016551065873763E-07,-0.092323990000000675
5024.6,1,1.0737,1.0741,0,-7.7467206927327218E-07,-0.092323990000000675
5024.8,1,1.0737,1.0741,0,-7.594824208561492E-07,-0.092323990000000675
5025,1,1.0737,1.0741,0,-7.4459060868249919E-07,-0.092323990000000675
5025.2,1,1.0737,1.0741,0,-7.2999079282597957E-07,-0.092323990000000675
5025.4,1,1.0737,1.0741,0,-7.1567724786860744E-07,-0.092323990000000675
5025.6,1,1.0737,1.0741,0,-7.0164436065549748E-07,-0.092323990000000675
5025.8,1,1.0737,1.0741,0,-6.87886628093625E-07,-0.092323990000000675
5026,1,1.0737,1.0741,0,-6.7439865499375E-07,-0.092323990000000675
5026.2,1,1.0737,1.0741,0,-6.6117515195465683E-07,-0.092323990000000675
5026.4,1,1.0737,1.0741,0,-6.4821093328887926E-07,-0.092323990000000675
5026.6,1,1.0737,1.0741,0,-6.3550091498909734E-07,-0.092323990000000675
5026.8,1,1.0737,1.0741,0,-6.2304011273440915E-07,-0.092323990000000675
5027,1,1.0737,1.0741,0,-6.108236399356952E-07,-0.092323990000000675
5027.2,1,1.0737,1.0741,0,-5.98846705819309E-07,-0.092323990000000675
5027.4,1,1.0737,1.0741,0,-5.871046135483422E-07,-0.092323990000000675
5027.6,1,1.0737,1.0741,0,-5.7559275838072758E-07,-0.092323990000000675
5027.8,1,1.0737,1.0741,0,-5.6430662586345844E-07,-0.092323990000000675
5028,1,1.0737,1.0741,0,-5.5324179006221418E-07,-0.092323990000000675
5028.2,1,1.0737,1.0741,0,-5.4239391182570013E-07,-0.092323990000000675
5028.4,1,1.0737,1.0741,0,-5.317587370840197E-07,-0.092323990000000675
5028.6,1,1.0737,1.0741,0,-5.213320951804114E-07,-0.092323990000000675
5028.8,1,1.0737,1.0741,0,-5.1110989723569748E-07,-0.092323990000000675
5029,1,1.0737,1.0741,0,-5.0108813454480143E-07,-0.092323990000000675
5029.2,1,1.0737,1.0741,0,-4.9126287700470725E-07,-0.092323990000000675
5029.4,1,1.0737,1.0741,0,-4.8163027157324234E-07,-0.092323990000000675
5029.6,1,1.0737,1.0741,0,-4.7218654075808071E-07,-0.092323990000000675
5029.8,1,1.0737,1.0741,0,-4.6292798113537324E-07,-0.092323990000000675
5030,1,1.0737,1.0741,0,-4.5385096189742473E-07,-0.092323990000000675
5030.2,1,1.0737,1.0741,0,-4.4495192342884776E-07,-0.092323990000000675
5030.4,1,1.0737,1.0741,0,-4.3622737591063505E-07,-0.092323990000000675
5030.6,1,1.0737,1.0741,0,-4.27673897951603E-07,-0.092323990000000675
5030.8,1,1.0737,1.0741,0,-4.192881352466696E-07,-0.092323990000000675
5031,1,1.0737,1.0741,0,-4.1106679926144077E-07,-0.092323990000000675
