Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Gyan\step_lli.csv,
Starttime of export,134076223833876000,Friday, November 14, 2025,11:33:03.387
Endtime of export,134076223934000000,Friday, November 14, 2025,11:33:13.400


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
56.4,0,0,-0.0005,-3.4866628508232324E-05,-2.82168895333374E-07,0.046659422182954491
56.6,0,0,-0.0005,-3.4182969125717961E-05,-2.766361718954647E-07,0.046659422182954491
56.8,0,0,-0.0005,-3.3512714829135256E-05,-2.7121193323084774E-07,0.046659422182954491
57,0,0,-0.0005,-3.2855602773662015E-05,-2.658940521871056E-07,0.046659422182954491
57.2,0,0,-0.0005,-3.2211375268296093E-05,-2.6068044332069175E-07,0.046659422182954491
57.4,0,0,-0.0005,-3.1579779674800088E-05,-2.5556906207910953E-07,0.046659422182954491
57.6,0,0,-0.0005,-3.0960568308627536E-05,-2.50557903999127E-07,0.046659422182954491
57.8,0,0,-0.0005,-3.03534983417917E-05,-2.456450039207127E-07,0.046659422182954491
58,0,0,-0.0005,-2.9758331707638921E-05,-2.40828435216385E-07,0.046659422182954491
58.2,0,0,-0.0005,-2.9174835007489136E-05,-2.3610630903567157E-07,0.046659422182954491
58.4,0,0,-0.0005,-2.8602779419106995E-05,-2.3147677356438388E-07,0.046659422182954491
58.6,0,0,-0.0005,-2.8041940606967641E-05,-2.2693801329841554E-07,0.046659422182954491
58.8,0,0,-0.0005,-2.7492098634282E-05,-2.2248824833177995E-07,0.046659422182954491
59,0,0,-0.0005,-2.6953037876747058E-05,-2.1812573365860778E-07,0.046659422182954491
59.2,0,0,-0.0005,-2.6424546937987311E-05,-2.1384875848883115E-07,0.046659422182954491
59.4,0,0,-0.0005,-2.5906418566654226E-05,-2.0965564557728542E-07,0.046659422182954491
59.6,0,0,-0.0005,-2.5398449575151202E-05,-2.0554475056596608E-07,0.046659422182954491
59.8,0,0,-0.0005,-2.4900440759952159E-05,-2.0151446133918242E-07,0.046659422182954491
60,0,0,-0.0005,-2.4412196823482506E-05,-1.975631973913553E-07,0.046659422182954491
60.2,0,0,-0.0005,-2.3933526297531868E-05,-1.9368940920721108E-07,0.046659422182954491
60.4,0,0,-0.0005,-2.3464241468168497E-05,-1.8989157765412852E-07,0.046659422182954491
60.6,0,0,-0.0005,-2.3004158302125977E-05,-1.861682133864005E-07,0.046659422182954491
60.8,0,0,-0.0005,-2.2553096374633309E-05,-1.8251785626117695E-07,0.046659422182954491
61,0,0,-0.0005,-2.2110878798660107E-05,-1.7893907476585973E-07,0.046659422182954491
61.2,0,0,-0.0005,-2.1677332155549124E-05,-1.7543046545672522E-07,0.046659422182954491
61.4,0,0,-0.0005,-2.1252286427008944E-05,-1.7199065240855412E-07,0.046659422182954491
61.6,0,0,-0.0005,-2.0835574928440142E-05,-1.6861828667505306E-07,0.046659422182954491
61.8,0,0,-0.0005,-2.0427034243568765E-05,-1.6531204575985594E-07,0.046659422182954491
62,0,0,-0.0005,-2.0026504160361534E-05,-1.6207063309789797E-07,0.046659422182954491
62.2,0,0,-0.0005,-1.9633827608197583E-05,-1.5889277754695877E-07,0.046659422182954491
62.4,0,0,-0.0005,-1.9248850596272141E-05,-1.5577723288917527E-07,0.046659422182954491
62.6,0,0,-0.0005,-1.8871422153207979E-05,-1.5272277734232868E-07,0.046659422182954491
62.8,0,0,-0.0005,-1.850139426785096E-05,-1.4972821308071439E-07,0.046659422182954491
63,0,0,-0.0005,-1.8138621831226432E-05,-1.4679236576540624E-07,0.046659422182954491
63.2,0,0,-0.0005,-1.7782962579633755E-05,-1.439140840837316E-07,0.046659422182954491
63.4,0,0,-0.0005,-1.7434277038856621E-05,-1.4109223929777607E-07,0.046659422182954491
63.6,0,0,-0.0005,-1.7092428469467275E-05,-1.3832572480174124E-07,0.046659422182954491
63.8,0,0,-0.0005,-1.6757282813203211E-05,-1.356134556879816E-07,0.046659422182954491
64,0,0,-0.0005,-1.6428708640395305E-05,-1.3295436832155057E-07,0.046659422182954491
64.2,0,0,-0.0005,-1.610657709842677E-05,-1.3034741992308878E-07,0.046659422182954491
64.4,0,0,-0.0005,-1.5790761861202715E-05,-1.2779158815989097E-07,0.046659422182954491
64.6,0,0,-0.0005,-1.5481139079610506E-05,-1.2528587074499113E-07,0.046659422182954491
64.8,0,0,-0.0005,-1.5177587332951475E-05,-1.2282928504410895E-07,0.046659422182954491
65,0,0,-0.0005,-1.4879987581324976E-05,-1.2042086769030288E-07,0.046659422182954491
65.2,0,0,-0.0005,-1.4588223118946053E-05,-1.1805967420617929E-07,0.046659422182954491
65.4,0,0,-0.0005,-1.4302179528378483E-05,-1.1574477863350911E-07,0.046659422182954491
65.6,0,0,-0.0005,-1.4021744635665178E-05,-1.1347527317010697E-07,0.046659422182954491
65.8,0,0,-0.0005,-1.3746808466338409E-05,-1.1125026781383035E-07,0.046659422182954491
66,0,0,-0.0005,-1.3477263202292558E-05,-1.0906889001355917E-07,0.046659422182954491
66.2,0,0,-0.0005,-1.3213003139502508E-05,-1.0693028432701879E-07,0.046659422182954491
66.4,0,0,-0.0005,-1.2953924646571086E-05,-1.0483361208531253E-07,0.046659422182954491
66.6,0,0,-0.0005,-1.26999261240893E-05,-1.0277805106403189E-07,0.046659422182954491
66.8,0,0,-0.0005,-1.2450907964793431E-05,-1.0076279516081557E-07,0.046659422182954491
67,0,0,-0.0005,-1.2206772514503364E-05,-9.878705407923094E-08,0.046659422182954491
67.2,0,0,-0.0005,-1.1967424033826827E-05,-9.6850053018853859E-08,0.046659422182954491
67.4,0,0,-0.0005,-1.1732768660614536E-05,-9.4951032371425348E-08,0.046659422182954491
67.6,0,0,-0.0005,-1.1502714373151506E-05,-9.3089247422966025E-08,0.046659422182954491
67.8,0,0,-0.0005,-1.1277170954070103E-05,-9.12639680617314E-08,0.046659422182954491
68,0,0,-0.0005,-1.1056049954970689E-05,-8.9474478491893524E-08,0.046659422182954491
68.2,0,0,-0.0005,-1.0839264661735969E-05,-8.7720076952836791E-08,0.046659422182954491
68.4,0,0,-0.0005,-1.0626730060525459E-05,-8.6000075443957638E-08,0.046659422182954491
68.6,0,0,-0.0005,-1.0418362804436724E-05,-8.431379945486042E-08,0.046659422182954491
68.8,0,0,-0.0005,-1.0214081180820317E-05,-8.2660587700843543E-08,0.046659422182954491
69,0,0,-0.0005,-1.0013805079235605E-05,-8.10397918635721E-08,0.046659422182954491
69.2,0,0,-0.0005,-9.817455960034907E-06,-7.9450776336835393E-08,0.046659422182954491
69.4,0,0,-0.0005,-9.6249568235636343E-06,-7.7892917977289593E-08,0.046659422182954491
69.6,0,0,-0.0005,-9.4362321799643473E-06,-7.6365605860087836E-08,0.046659422182954491
69.8,0,0,-0.0005,-9.2512080195728891E-06,-7.4868241039301793E-08,0.046659422182954491
70,0,0,-0.0005,-9.0698117838949886E-06,-7.3400236313040975E-08,0.046659422182954491
70.2,0,0,-0.0005,-8.89197233715195E-06,-7.1961015993177424E-08,0.046659422182954491
70.4,0,0,-0.0005,-8.7176199383842644E-06,-7.0550015679585712E-08,0.046659422182954491
70.6,0,0,-0.0005,-8.54668621410222E-06,-6.9166682038809512E-08,0.046659422182954491
70.8,0,0,-0.0005,-8.3791041314727645E-06,-6.7810472587068148E-08,0.046659422182954491
71,0,0.0001,-0.0005,0.0097957067606554184,-6.648085547751779E-08,0.046659422182954491
71.2,0,0.0001,-0.0005,0.00960363407907394,-6.51773092916841E-08,0.046659422182954491
71.4,0,0.0001,-0.0005,0.0094153275285038616,-6.3899322834984418E-08,0.0382539550686366
71.6,0,0,-0.0005,-0.00057320830538837124,-6.264639493625923E-08,0.040218589113567016
71.8,0,0,-0.0005,-0.0005619689268513443,-6.141803425123453E-08,0.041685847450920077
72,0,0,-0.0005,-0.00055094992828563164,-6.0213759069837772E-08,0.0511871150956662
72.2,0,0,-0.0005,-0.00054014698851532507,-5.903309712729193E-08,0.05004086372535943
72.4,0,0,-0.0005,-0.000529555871093456,-5.7875585418913655E-08,0.049184802575383491
72.6,0,0,-0.0005,-0.00051917242264064311,-5.67407700185428E-08,0.048545465767173557
72.8,0,0,-0.0005,-0.00050899257121631675,-5.5628205900532153E-08,0.048067986378763639
73,0,0,-0.0005,-0.00049901232472187912,-5.45374567652276E-08,0.047711387848178966
73.2,0,0,-0.0005,-0.0004892277693351756,-5.3468094867870192E-08,0.047445067426603149
73.4,0,0,-0.0005,-0.00047963506797566233,-5.2419700850853125E-08,0.047246169896565493
73.6,0,0,-0.0005,-0.00047023045879966891,-5.1391863579267768E-08,0.047097626171600626
73.8,0,0,-0.0005,-0.00046101025372516559,-5.0384179979674281E-08,0.046986688452955949
74,0,0,-0.0005,-0.00045197083698545642,-4.9396254882033609E-08,0.046903836232702334
74.2,0,0,-0.0005,-0.00044310866371123175,-4.8427700864738827E-08,0.046841959258082544
74.4,0,0,-0.0005,-0.00043442025854042326,-4.7478138102685124E-08,0.046795747340328542
74.6,0,0,-0.0005,-0.00042590221425531691,-4.6547194218318747E-08,0.04676123464225912
74.8,0,0,-0.0005,-0.00041755119044638913,-4.5634504135606612E-08,0.046735459336106011
75,0,0,-0.0005,-0.00040936391220234224,-4.4739709936869227E-08,0.046716209423915744
75.2,0,0,-0.0005,-0.0004013371688258257,-4.3862460722420809E-08,0.046701832907216634
75.4,0,0,-0.0005,-0.00039346781257433892,-4.3002412472961574E-08,0.046691096014998323
75.6,0,0,-0.0005,-0.00038575275742582248,-4.2159227914668207E-08,0.046683077323341648
75.8,0,0,-0.0005,-0.00037818897786845337,-4.1332576386929614E-08,0.046677088680205592
76,0,0,-0.0005,-0.00037077350771416994,-4.0522133712676088E-08,0.046672616149255886
76.2,0,0,-0.0005,-0.00036350343893546072,-3.9727582071251064E-08,0.046669275904622554
76.4,0,0,-0.0005,-0.00035637592052496146,-3.8948609873775549E-08,0.046666781291542
76.6,0,0,-0.0005,-0.00034938815737741319,-3.8184911640956418E-08,0.046664918226076768
76.8,0,0,-0.0005,-0.00034253740919354235,-3.7436187883290605E-08,0.046663526822754653
77,0,0,-0.0005,-0.00033582098940543369,-3.670214498361824E-08,0.046662487673438058
77.2,0,0,-0.0005,-0.0003292362641229742,-3.5982495081978667E-08,0.046661711599897848
77.4,0,0,-0.0005,-0.0003227806511009551,-3.5276955962724182E-08,0.046661132000671679
77.6,0,0,-0.0005,-0.00031645161872642658,-3.4585250943847233E-08,0.046660699135426809
77.8,0,0,-0.0005,-0.00031024668502590842,-3.3907108768477678E-08,0.04666037585631988
78,0,0,-0.0005,-0.00030416341669206706,-3.3242263498507525E-08,0.046660134420024812
78.2,0,0,-0.0005,-0.00029819942812947748,-3.2590454410301491E-08,0.046659954106842427
78.4,0,0,-0.0005,-0.00029235238051909557,-3.1951425892452441E-08,0.046659819442566919
78.6,0,0,-0.0005,-0.00028661998090107407,-3.1324927345541609E-08,0.046659718870513123
78.8,0,0,-0.0005,-0.0002809999812755628,-3.0710713083864322E-08,0.046659643759738745
79,0,0,-0.0005,-0.00027549017772114,-3.0108542239082667E-08,0.0466595876643503
79.2,0,0,-0.0005,-0.00027008840953052937,-2.9518178665767321E-08,0.04665954577032605
79.4,0,0,-0.0005,-0.00026479255836326407,-2.8939390848791491E-08,0.046659514482383813
79.6,0,0,-0.0005,-0.00025960054741496478,-2.8371951812540676E-08,0.046659491115439655
79.8,0,0,-0.0005,-0.00025451034060290661,-2.7815639031902622E-08,0.046659473664177553
80,0,0,-0.0005,-0.00024951994176755551,-2.7270234345002568E-08,0.046659460630956495
80.2,0,0,-0.0005,-0.0002446273938897603,-2.6735523867649576E-08,0.046659450897285071
80.4,0,0,-0.0005,-0.00023983077832329439,-2.6211297909460368E-08,0.046659443627834252
80.6,0,0,-0.0005,-0.00023512821404244547,-2.569735089162781E-08,0.046659438198750736
80.8,0,0,-0.0005,-0.00023051785690435831,-2.5193481266301772E-08,0.046659434144118772
81,0,0,-0.0005,-0.00022599789892584148,-2.4699491437550757E-08,0.046659431115975813
81.2,0,0,-0.0005,-0.00022156656757435438,-2.4215187683873291E-08,0.0466594288544514
81.4,0,0,-0.0005,-0.00021722212507289645,-2.3740380082228716E-08,0.046659427165464784
81.6,0,0,-0.0005,-0.00021296286771852591,-2.3274882433557563E-08,0.046659425904069685
81.8,0,0,-0.0005,-0.00020878712521424107,-2.2818512189762317E-08,0.046659424962015139
82,0,0,-0.0005,-0.00020469326001396182,-2.2371090382119917E-08,0.046659424258455484
82.2,0,0,-0.0005,-0.00020067966668035472,-2.1932441551097955E-08,0.046659423733012129
82.4,0,0,-0.0005,-0.00019674477125524971,-2.1502393677547014E-08,0.046659423340592476
82.6,0,0,-0.0005,-0.00019288703064240166,-2.1080778115242168E-08,0.046659423047519466
82.8,0,0,-0.0005,-0.00018910493200235455,-2.0667429524747224E-08,0.046659422828642216
83,0,0,-0.0005,-0.00018539699215917112,-2.0262185808575708E-08,0.046659422665176864
83.2,0,0,-0.0005,-0.00018176175701879521,-1.9864888047623243E-08,0.046659422543095186
83.4,0,0,-0.0005,-0.00017819780099881882,-1.9475380438846317E-08,0.046659422451920229
83.6,0,0,-0.0005,-0.0001747037264694302,-1.9093510234163054E-08,0.046659422383827587
83.8,0,0,-0.0005,-0.00017127816320532371,-1.8719127680552014E-08,0.0466594223329736
84,0,0,-0.0005,-0.00016791976784835658,-1.8352085961325503E-08,0.04665942229499398
84.2,0,0,-0.0005,-0.00016462722338074173,-1.7992241138554414E-08,0.046659422266629447
84.4,0,0,-0.0005,-0.00016139923860857033,-1.7639452096621973E-08,0.046659422245445836
84.6,0,0,-0.0005,-0.00015823454765546109,-1.7293580486884287E-08,0.046659422229625158
84.8,0,0,-0.0005,-0.00015513190946613831,-1.6954490673415967E-08,0.046659422217809721
85,0,0,-0.0005,-0.00015209010731974344,-1.6622049679819575E-08,0.046659422208985557
85.2,0,0,-0.0005,-0.00014910794835268964,-1.6296127137078015E-08,0.046659422202395384
85.4,0,0,-0.0005,-0.00014618426309087219,-1.5976595232429425E-08,0.046659422197473543
85.6,0,0,-0.0005,-0.00014331790499105116,-1.5663328659244533E-08,0.046659422193797817
85.8,0,0,-0.0005,-0.00014050774999122662,-1.5356204567886798E-08,0.046659422191052569
86,0,0,-0.0005,-0.00013775269606983002,-1.5055102517536076E-08,0.046659422189002431
86.2,0,0,-0.0005,-0.00013505166281355883,-1.4759904428956937E-08,0.046659422187471211
86.4,0,0,-0.0005,-0.00013240359099368513,-1.4470494538193075E-08,0.046659422186327681
86.6,0,0,-0.0005,-0.00012980744215067169,-1.4186759351169682E-08,0.0466594221854737
86.8,0,0,-0.0005,-0.00012726219818693304,-1.3908587599185962E-08,0.046659422184835875
87,0,0,-0.0005,-0.00012476686096758141,-1.3635870195280354E-08,0.046659422184359478
87.2,0,0,-0.0005,-0.00012232045192900139,-1.3368500191451327E-08,0.046659422184003763
87.4,0,0,-0.0005,-0.00011992201169509939,-1.3106372736716987E-08,0.046659422183738086
87.6,0,0,-0.0005,-0.00011757059970107783,-1.2849385035997046E-08,0.046659422183539689
87.8,0,0,-0.0005,-0.00011526529382458611,-1.2597436309801025E-08,0.046659422183391475
88,0,0,-0.0005,-0.00011300519002410403,-1.2350427754706887E-08,0.046659422183280785
88.2,0,0,-0.0005,-0.00011078940198441571,-1.2108262504614595E-08,0.046659422183198185
88.4,0,0,-0.0005,-0.00010861706076903501,-1.1870845592759407E-08,0.046659422183136456
88.6,0,0,-0.0005,-0.00010648731447944608,-1.1638083914470006E-08,0.046659422183090382
88.8,0,0,-0.0005,-0.00010439932792102557,-1.1409886190656869E-08,0.046659422183055965
89,0,0,-0.0005,-0.00010235228227551526,-1.1186162932016538E-08,0.046659422183030208
89.2,0,0,-0.0005,-0.00010034537477991692,-1.0966826403937781E-08,0.046659422183011
89.4,0,0,-0.0005,-9.8377818411683242E-05,-1.0751790592095863E-08,0.046659422182996679
89.6,0,0,-0.0005,-9.64488415800816E-05,-1.0540971168721433E-08,0.04665942218298591
89.8,0,0,-0.0005,-9.4557687823609412E-05,-1.0334285459530816E-08,0.046659422182977917
90,0,0,-0.0005,-9.2703615513342562E-05,-1.0131652411304721E-08,0.046659422182971921
90.2,0,0,-0.0005,-9.0885897562100552E-05,-9.9329925601026666E-09,0.04665942218296748
90.4,0,0,-0.0005,-8.9103821139314263E-05,-9.7382280001006538E-09,0.04665942218296415
90.6,0,0,-0.0005,-8.7356687391484562E-05,-9.5472823530398566E-09,0.046659422182961707
90.8,0,0,-0.0005,-8.5643811168122113E-05,-9.3600807382743683E-09,0.04665942218295982
91,0,0,-0.0005,-8.39645207530609E-05,-9.1765497434062435E-09,0.046659422182958377
91.2,0,0,-0.0005,-8.23181576010401E-05,-8.9966173954963174E-09,0.046659422182957377
91.4,0,0,-0.0005,-8.0704076079451067E-05,-8.8202131328395259E-09,0.0466594221829566
91.6,0,0,-0.0005,-7.91216432151481E-05,-8.6472677772936529E-09,0.046659422182956045
91.8,0,0,-0.0005,-7.7570238446223627E-05,-8.47771350715064E-09,0.0466594221829556
92,0,0,-0.0005,-7.6049253378650611E-05,-8.3114838305398435E-09,0.046659422182955268
92.2,0,0,-0.0005,-7.455809154769667E-05,-8.1485135593527876E-09,0.046659422182955046
92.4,0,0,-0.0005,-7.3096168184016335E-05,-7.9887387836792028E-09,0.046659422182954824
92.6,0,0,-0.0005,-7.1662909984329743E-05,-7.8320968467443169E-09,0.046659422182954713
92.8,0,0,-0.0005,-7.0257754886597786E-05,-7.6785263203375655E-09,0.0466594221829546
93,0,0,-0.0005,-6.8880151849605675E-05,-7.5279669807231025E-09,0.046659422182954491
93.2,0,0,-0.0005,-6.75295606368683E-05,-7.3803597850226496E-09,0.046659422182954491
93.4,0,0,-0.0005,-6.6205451604772845E-05,-7.2356468480614205E-09,0.046659422182954491
93.6,0,0,-0.0005,-6.4907305494875335E-05,-7.0937714196680592E-09,0.046659422182954491
93.8,0,0,-0.0005,-6.363461323026993E-05,-6.9546778624196652E-09,0.046659422182954491
94,0,0,-0.0005,-6.2386875715950908E-05,-6.8183116298232007E-09,0.046659422182954491
94.2,0,0,-0.0005,-6.1163603643089125E-05,-6.6846192449247062E-09,0.046659422182954491
94.4,0,0,-0.0005,-5.9964317297146196E-05,-6.5535482793379467E-09,0.046659422182954491
94.6,0,0,-0.0005,-5.8788546369751173E-05,-6.4250473326842616E-09,0.046659422182954491
94.8,0,0,-0.0005,-5.7635829774265852E-05,-6.2990660124355507E-09,0.046659422182954491
95,0,0,-0.0005,-5.6505715464966517E-05,-6.1755549141525E-09,0.046659422182954491
95.2,0,0,-0.0005,-5.5397760259771091E-05,-6.0544656021102936E-09,0.046659422182954491
95.4,0,0,-0.0005,-5.4311529666442246E-05,-5.9357505903042092E-09,0.046659422182954491
95.6,0,0,-0.0005,-5.3246597712198276E-05,-5.8193633238276554E-09,0.046659422182954491
95.8,0,0,-0.0005,-5.2202546776664973E-05,-5.7052581606153478E-09,0.046659422182954491
96,0,0,-0.0005,-5.1178967428102915E-05,-5.5933903535444585E-09,0.046659422182954491
96.2,0,0,-0.0005,-5.0175458262845992E-05,-5.4837160328867235E-09,0.046659422182954491
96.4,0,0,-0.0005,-4.9191625747888222E-05,-5.3761921891046306E-09,0.046659422182954491
96.6,0,0,-0.0005,-4.8227084066557078E-05,-5.2707766559849318E-09,0.046659422182954491
96.8,0,0,-0.0005,-4.728145496721282E-05,-5.1674280941028739E-09,0.046659422182954491
97,0,0,-0.0005,-4.6354367614914526E-05,-5.06610597461066E-09,0.046659422182954491
97.2,0,0,-0.0005,-4.544545844599463E-05,-4.9667705633437844E-09,0.046659422182954491
97.4,0,0,-0.0005,-4.4554371025484926E-05,-4.8693829052390039E-09,0.046659422182954491
97.6,0,0,-0.0005,-4.3680755907338163E-05,-4.7739048090578466E-09,0.046659422182954491
97.8,0,0,-0.0005,-4.2824270497390351E-05,-4.6802988324096532E-09,0.046659422182954491
98,0,0,-0.0005,-4.1984578919010146E-05,-4.5885282670682871E-09,0.046659422182954491
98.2,0,0,-0.0005,-4.1161351881382493E-05,-4.4985571245767517E-09,0.046659422182954491
98.4,0,0,-0.0005,-4.0354266550374993E-05,-4.4103501221340704E-09,0.046659422182954491
98.6,0,0,-0.0005,-3.9563006421936266E-05,-4.3238726687588924E-09,0.046659422182954491
98.8,0,0,-0.0005,-3.8787261197976727E-05,-4.2390908517244043E-09,0.046659422182954491
99,0,0,-0.0005,-3.8026726664683062E-05,-4.15597142325922E-09,0.046659422182954491
99.2,0,0,-0.0005,-3.7281104573218687E-05,-4.0744817875090387E-09,0.046659422182954491
99.4,0,0,-0.0005,-3.6550102522763419E-05,-3.9945899877539595E-09,0.046659422182954491
99.6,0,0,-0.0005,-3.583343384584649E-05,-3.9162646938764309E-09,0.046659422182954491
99.8,0,0,-0.0005,-3.513081749592793E-05,-3.8394751900749317E-09,0.046659422182954491
100,0,0,-0.0005,-3.4441977937184246E-05,-3.76419136281856E-09,0.046659422182954491
100.2,0,0,-0.0005,-3.3766645036455145E-05,-3.690383689037804E-09,0.046659422182954491
100.4,0,0,-0.0005,-3.3104553957308966E-05,-3.6180232245468664E-09,0.046659422182954491
100.6,0,0,-0.0005,-3.2455445056185258E-05,-3.547081592693006E-09,0.046659422182954491
100.8,0,0,-0.0005,-3.181906378057378E-05,-3.4775309732284372E-09,0.046659422182954491
101,0,0,-0.0005,-3.1195160569189979E-05,-3.4093440914004283E-09,0.046659422182954491
101.2,0,0,-0.0005,-3.0583490754107824E-05,-3.3424942072553217E-09,0.046659422182954491
101.4,0,0,-0.0005,-2.998381446481159E-05,-3.2769551051522759E-09,0.046659422182954491
101.6,0,0,-0.0005,-2.9395896534129009E-05,-3.2127010834826232E-09,0.046659422182954491
101.8,0,0,-0.0005,-2.8819506406008832E-05,-3.1497069445908068E-09,0.046659422182954491
102,0,0,-0.0005,-2.8254418045106698E-05,-3.0879479848929478E-09,0.046659422182954491
102.2,0,0,-0.0005,-2.7700409848143819E-05,-3.0273999851891646E-09,0.046659422182954491
102.4,0,0,-0.0005,-2.7157264557003743E-05,-2.9680392011658476E-09,0.046659422182954491
102.6,0,0,-0.0005,-2.6624769173533081E-05,-2.909842354084164E-09,0.046659422182954491
102.8,0,0,-0.0005,-2.6102714876012823E-05,-2.8527866216511413E-09,0.046659422182954491
103,0,0,-0.0005,-2.559089693726747E-05,-2.7968496290697462E-09,0.046659422182954491
103.2,0,0,-0.0005,-2.5089114644379872E-05,-2.7420094402644568E-09,0.046659422182954491
103.4,0,0,-0.0005,-2.4597171219980267E-05,-2.6882445492788793E-09,0.046659422182954491
103.6,0,0,-0.0005,-2.4114873745078693E-05,-2.6355338718420385E-09,0.046659422182954491
103.8,0,0,-0.0005,-2.3642033083410484E-05,-2.5838567371000377E-09,0.046659422182954491
104,0,0,-0.0005,-2.3178463807265178E-05,-2.5331928795098409E-09,0.046659422182954491
104.2,0,0,-0.0005,-2.272398412476978E-05,-2.483522430892001E-09,0.046659422182954491
104.4,0,0,-0.0005,-2.2278415808597822E-05,-2.4348259126392167E-09,0.046659422182954491
104.6,0,0,-0.0005,-2.1841584126076294E-05,-2.3870842280776633E-09,0.046659422182954491
104.8,0,0,-0.0005,-2.1413317770663034E-05,-2.3402786549781012E-09,0.046659422182954491
105,0,0,-0.0005,-2.099344879476768E-05,-2.2943908382138246E-09,0.046659422182954491
105.2,0,0,-0.0005,-2.058181254388988E-05,-2.249402782562573E-09,0.046659422182954491
105.4,0,0,-0.0005,-2.0178247592048903E-05,-2.2052968456495813E-09,0.046659422182954491
105.6,0,0,-0.0005,-1.9782595678479316E-05,-2.1620557310290012E-09,0.046659422182954491
