Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Ryan\LeadLagIntegrator_step.csv,
Starttime of export,134076227479476000,Friday, November 14, 2025,11:39:07.947
Endtime of export,134076227579476000,Friday, November 14, 2025,11:39:17.947


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
5024.8,1,1,1.0005,0,0,-0.0823172330963331
5025,1,1,1.0005,0,0,-0.0823172330963331
5025.2,1,1,1.0005,0,0,-0.0823172330963331
5025.4,1,1,1.0005,0,0,-0.0823172330963331
5025.6,1,1,1.0005,0,0,-0.0823172330963331
5025.8,1,1,1.0005,0,0,-0.0823172330963331
5026,1,1,1.0005,0,0,-0.0823172330963331
5026.2,1,1,1.0005,0,0,-0.0823172330963331
5026.4,1,1,1.0005,0,0,-0.0823172330963331
5026.6,1,1,1.0005,0,0,-0.0823172330963331
5026.8,1,1,1.0005,0,0,-0.0823172330963331
5027,1,1,1.0005,0,0,-0.0823172330963331
5027.2,1,1,1.0005,0,0,-0.0823172330963331
5027.4,1,1,1.0005,0,0,-0.0823172330963331
5027.6,1,1,1.0005,0,0,-0.0823172330963331
5027.8,1,1,1.0005,0,0,-0.0823172330963331
5028,1,1,1.0005,0,0,-0.0823172330963331
5028.2,1,1,1.0005,0,0,-0.0823172330963331
5028.4,1,1,1.0005,0,0,-0.0823172330963331
5028.6,1,1,1.0005,0,0,-0.0823172330963331
5028.8,1,1,1.0005,0,0,-0.0823172330963331
5029,1,1,1.0005,0,0,-0.0823172330963331
5029.2,1,1,1.0005,0,0,-0.0823172330963331
5029.4,1,1,1.0005,0,0,-0.0823172330963331
5029.6,1,1,1.0005,0,0,-0.0823172330963331
5029.8,1,1,1.0005,0,0,-0.0823172330963331
5030,1,1,1.0005,0,0,-0.0823172330963331
5030.2,1,1,1.0005,0,0,-0.0823172330963331
5030.4,1,1,1.0005,0,0,-0.0823172330963331
5030.6,1,1,1.0005,0,0,-0.0823172330963331
5030.8,1,1,1.0005,0,0,-0.0823172330963331
5031,1,1,1.0005,0,0,-0.0823172330963331
5031.2,1,1,1.0005,0,0,-0.0823172330963331
5031.4,1,1,1.0005,0,0,-0.0823172330963331
5031.6,1,1,1.0005,0,0,-0.0823172330963331
5031.8,1,1,1.0005,0,0,-0.0823172330963331
5032,1,1,1.0005,0,0,-0.0823172330963331
5032.2,1,1,1.0005,0,0,-0.0823172330963331
5032.4,1,1,1.0005,0,0,-0.0823172330963331
5032.6,1,1,1.0005,0,0,-0.0823172330963331
5032.8,1,1,1.0005,0,0,-0.0823172330963331
5033,1,1,1.0005,0,0,-0.0823172330963331
5033.2,1,1,1.0005,0,0,-0.0823172330963331
5033.4,1,1,1.0005,0,0,-0.0823172330963331
5033.6,1,1,1.0005,0,0,-0.0823172330963331
5033.8,1,1,1.0005,0,0,-0.0823172330963331
5034,1,1,1.0005,0,0,-0.0823172330963331
5034.2,1,1,1.0005,0,0,-0.0823172330963331
5034.4,1,1,1.0005,0,0,-0.0823172330963331
5034.6,1,1,1.0005,0,0,-0.0823172330963331
5034.8,1,1,1.0005,0,0,-0.0823172330963331
5035,1,1,1.0005,0,0,-0.0823172330963331
5035.2,1,1,1.0005,0,0,-0.0823172330963331
5035.4,1,1,1.0005,0,0,-0.0823172330963331
5035.6,1,1,1.0005,0,0,-0.0823172330963331
5035.8,1,1,1.0005,0,0,-0.0823172330963331
5036,1,1,1.0005,0,0,-0.0823172330963331
5036.2,1,1,1.0005,0,0,-0.0823172330963331
5036.4,1,1,1.0005,0,0,-0.0823172330963331
5036.6,1,1,1.0005,0,0,-0.0823172330963331
5036.8,1,1,1.0005,0,0,-0.0823172330963331
5037,1,1,1.0005,0,0,-0.0823172330963331
5037.2,1,1,1.0005,0,0,-0.0823172330963331
5037.4,1,1,1.0005,0,0,-0.0823172330963331
5037.6,1,1,1.0005,0,0,-0.0823172330963331
5037.8,1,1,1.0005,0,0,-0.0823172330963331
5038,1,1,1.0005,0,0,-0.0823172330963331
5038.2,1,1,1.0005,0,0,-0.0823172330963331
5038.4,1,1,1.0005,0,0,-0.0823172330963331
5038.6,1,1,1.0005,0,0,-0.0823172330963331
5038.8,1,1,1.0005,0,0,-0.0823172330963331
5039,1,1,1.0005,0,0,-0.0823172330963331
5039.2,1,1,1.0005,0,0,-0.0823172330963331
5039.4,1,1,1.0005,0,0,-0.0823172330963331
5039.6,1,1,1.0005,0,0,-0.0823172330963331
5039.8,1,1,1.0005,0,0,-0.0823172330963331
5040,1,1,1.0005,0,0,-0.0823172330963331
5040.2,1,1,1.0005,0,0,-0.0823172330963331
5040.4,1,1,1.0005,0,0,-0.0823172330963331
5040.6,1,1,1.0005,0,0,-0.0823172330963331
5040.8,1,1,1.0005,0,0,-0.0823172330963331
5041,1,1,1.0005,0,0,-0.0823172330963331
5041.2,1,1,1.0005,0,0,-0.0823172330963331
5041.4,1,1,1.0005,0,0,-0.0823172330963331
5041.6,1,1,1.0005,0,0,-0.0823172330963331
5041.8,1,1,1.0005,0,0,-0.0823172330963331
5042,1,1,1.0005,0,0,-0.0823172330963331
5042.2,1,1,1.0005,0,0,-0.0823172330963331
5042.4,1,1,1.0005,0,0,-0.0823172330963331
5042.6,1,1,1.0005,0,0,-0.0823172330963331
5042.8,1,1,1.0005,0,0,-0.0823172330963331
5043,1,1,1.0005,0,0,-0.0823172330963331
5043.2,1,1,1.0005,0,0,-0.0823172330963331
5043.4,1,1,1.0005,0,0,-0.0823172330963331
5043.6,1,1,1.0005,0,0,-0.0823172330963331
5043.8,1,1,1.0005,0,0,-0.0823172330963331
5044,1,1,1.0005,0,0,-0.0823172330963331
5044.2,1,1,1.0005,0,0,-0.0823172330963331
5044.4,1,1,1.0005,0,0,-0.0823172330963331
5044.6,1,1,1.0005,0,0,-0.0823172330963331
5044.8,1,1,1.0005,0,0,-0.0823172330963331
5045,1,1,1.0005,0,0,-0.0823172330963331
5045.2,1,1,1.0005,0,0,-0.0823172330963331
5045.4,1,1,1.0005,0,0,-0.0823172330963331
5045.6,1,1,1.0005,0,0,-0.0823172330963331
5045.8,1,1,1.0005,0,0,-0.0823172330963331
5046,1,1,1.0005,0,0,-0.0823172330963331
5046.2,1,1,1.0005,0,0,-0.0823172330963331
5046.4,1,1,1.0005,0,0,-0.0823172330963331
5046.6,1,1,1.0005,0,0,-0.0823172330963331
5046.8,1,1,1.0005,0,0,-0.0823172330963331
5047,1,1,1.0005,0,0,-0.0823172330963331
5047.2,1,1,1.0005,0,0,-0.0823172330963331
5047.4,1,1,1.0005,0,0,-0.0823172330963331
5047.6,1,1,1.0005,0,0,-0.0823172330963331
5047.8,1,1,1.0005,0,0,-0.0823172330963331
5048,1,1,1.0005,0,0,-0.0823172330963331
5048.2,1,1,1.0005,0,0,-0.0823172330963331
5048.4,1,1,1.0005,0,0,-0.0823172330963331
5048.6,1,1,1.0005,0,0,-0.0823172330963331
5048.8,1,1,1.0005,0,0,-0.0823172330963331
5049,1,1,1.0005,0,0,-0.0823172330963331
5049.2,1,1,1.0005,0,0,-0.0823172330963331
5049.4,1,1,1.0005,0,0,-0.0823172330963331
5049.6,1,1,1.0005,0,0,-0.0823172330963331
5049.8,1,1,1.0005,0,0,-0.0823172330963331
5050,1,1,1.0005,0,0,-0.0823172330963331
5050.2,1,1,1.0005,0,0,-0.0823172330963331
5050.4,1,1,1.0005,0,0,-0.0823172330963331
5050.6,1,1,1.0005,0,0,-0.0823172330963331
5050.8,1,1,1.0005,0,0,-0.0823172330963331
5051,1,1,1.0005,0,0,-0.0823172330963331
5051.2,1,1,1.0005,0,0,-0.0823172330963331
5051.4,1,1,1.0005,0,0,-0.0823172330963331
5051.6,1,1,1.0005,0,0,-0.0823172330963331
5051.8,1,1,1.0005,0,0,-0.0823172330963331
5052,1,1,1.0005,0,0,-0.0823172330963331
5052.2,1,1,1.0005,0,0,-0.0823172330963331
5052.4,1,1,1.0005,0,0,-0.0823172330963331
5052.6,1,1,1.0005,0,0,-0.0823172330963331
5052.8,1,1,1.0005,0,0,-0.0823172330963331
5053,1,1,1.0005,0,0,-0.0823172330963331
5053.2,1,1,1.0005,0,0,-0.0823172330963331
5053.4,1,1,1.0005,0,0,-0.0823172330963331
5053.6,1,1,1.0005,0,0,-0.0823172330963331
5053.8,1,1,1.0005,0,0,-0.0823172330963331
5054,1,1,1.0005,0,0,-0.0823172330963331
5054.2,1,1,1.0005,0,0,-0.0823172330963331
5054.4,1,1,1.0005,0,0,-0.0823172330963331
5054.6,1,1,1.0005,0,0,-0.0823172330963331
5054.8,1,1,1.0005,0,0,-0.0823172330963331
5055,1,1,1.0005,0,0,-0.0823172330963331
5055.2,1,1,1.0005,0,0,-0.0823172330963331
5055.4,1,1,1.0005,0,0,-0.0823172330963331
5055.6,1,1,1.0005,0,0,-0.0823172330963331
5055.8,1,1,1.0005,0,0,-0.0823172330963331
5056,1,1,1.0005,0,0,-0.0823172330963331
5056.2,1,1,1.0005,0,0,-0.0823172330963331
5056.4,1,1,1.0005,0,0,-0.0823172330963331
5056.6,1,1,1.0005,0,0,-0.0823172330963331
5056.8,1,1,1.0005,0,0,-0.0823172330963331
5057,1,1,1.0005,0,0,-0.0823172330963331
5057.2,1,1,1.0005,0,0,-0.0823172330963331
5057.4,1,1,1.0005,0,0,-0.0823172330963331
5057.6,1,1,1.0005,0,0,-0.0823172330963331
5057.8,1,1,1.0005,0,0,-0.0823172330963331
5058,1,1,1.0005,0,0,-0.0823172330963331
5058.2,1,1,1.0005,0,0,-0.0823172330963331
5058.4,1,1,1.0005,0,0,-0.0823172330963331
5058.6,1,1,1.0005,0,0,-0.0823172330963331
5058.8,1,1,1.0005,0,0,-0.0823172330963331
5059,1,1,1.0005,0,0,-0.0823172330963331
5059.2,1,1,1.0005,0,0,-0.0823172330963331
5059.4,1,1,1.0005,0,0,-0.0823172330963331
5059.6,1,1,1.0005,0,0,-0.0823172330963331
5059.8,1,1,1.0005,0,0,-0.0823172330963331
5060,1,1,1.0005,0,0,-0.0823172330963331
5060.2,1,1,1.0005,0,0,-0.0823172330963331
5060.4,1,1,1.0005,0,0,-0.0823172330963331
5060.6,1,1,1.0005,0,0,-0.0823172330963331
5060.8,1,1,1.0005,0,0,-0.0823172330963331
5061,1,1,1.0005,0,0,-0.0823172330963331
5061.2,1,1,1.0005,0,0,-0.0823172330963331
5061.4,1,1,1.0005,0,0,-0.0823172330963331
5061.6,1,1,1.0005,0,0,-0.0823172330963331
5061.8,1,1,1.0005,0,0,-0.0823172330963331
5062,1,1,1.0005,0,0,-0.0823172330963331
5062.2,1,1,1.0005,0,0,-0.0823172330963331
5062.4,1,1,1.0005,0,0,-0.0823172330963331
5062.6,1,1,1.0005,0,0,-0.0823172330963331
5062.8,1,1,1.0005,0,0,-0.0823172330963331
5063,1,1,1.0005,0,0,-0.0823172330963331
5063.2,1,1,1.0005,0,0,-0.0823172330963331
5063.4,1,1,1.0005,0,0,-0.0823172330963331
5063.6,1,1,1.0005,0,0,-0.0823172330963331
5063.8,1,1,1.0005,0,0,-0.0823172330963331
5064,1,1,1.0005,0,0,-0.0823172330963331
5064.2,1,1,1.0005,0,0,-0.0823172330963331
5064.4,1,1,1.0005,0,0,-0.0823172330963331
5064.6,1,1,1.0005,0,0,-0.0823172330963331
5064.8,1,1,1.0005,0,0,-0.0823172330963331
5065,1,1,1.0005,0,0,-0.0823172330963331
5065.2,1,1,1.0005,0,0,-0.0823172330963331
5065.4,1,1,1.0005,0,0,-0.0823172330963331
5065.6,1,1,1.0005,0,0,-0.0823172330963331
5065.8,1,1,1.0005,0,0,-0.0823172330963331
5066,1,1,1.0005,0,0,-0.0823172330963331
5066.2,1,1,1.0005,0,0,-0.0823172330963331
5066.4,1,1,1.0005,0,0,-0.0823172330963331
5066.6,1,1,1.0005,0,0,-0.0823172330963331
5066.8,1,1,1.0005,0,0,-0.0823172330963331
5067,1,1,1.0005,0,0,-0.0823172330963331
5067.2,1,1,1.0005,0,0,-0.0823172330963331
5067.4,1,1,1.0005,0,0,-0.0823172330963331
5067.6,1,1,1.0005,0,0,-0.0823172330963331
5067.8,1,1,1.0005,0,0,-0.0823172330963331
5068,1,1,1.0005,0,0,-0.0823172330963331
5068.2,1,1,1.0005,0,0,-0.0823172330963331
5068.4,1,1,1.0005,0,0,-0.0823172330963331
5068.6,1,1,1.0005,0,0,-0.0823172330963331
5068.8,1,1,1.0005,0,0,-0.0823172330963331
5069,1,1,1.0005,0,0,-0.0823172330963331
5069.2,1,1,1.0005,0,0,-0.0823172330963331
5069.4,1,1,1.0005,0,0,-0.0823172330963331
5069.6,1,1,1.0005,0,0,-0.0823172330963331
5069.8,1,1,1.0005,0,0,-0.0823172330963331
5070,1,1,1.0005,0,0,-0.0823172330963331
5070.2,1,1,1.0005,0,0,-0.0823172330963331
5070.4,1,1,1.0005,0,0,-0.0823172330963331
5070.6,1,1,1.0005,0,0,-0.0823172330963331
5070.8,1,1,1.0005,0,0,-0.0823172330963331
5071,1,1,1.0005,0,0,-0.0823172330963331
5071.2,1,1,1.0005,0,0,-0.0823172330963331
5071.4,1,1,1.0005,0,0,-0.0823172330963331
5071.6,1,1,1.0005,0,0,-0.0823172330963331
5071.8,1,1,1.0005,0,0,-0.0823172330963331
5072,1,1,1.0005,0,0,-0.0823172330963331
5072.2,1,1,1.0005,0,0,-0.0823172330963331
5072.4,1,1,1.0005,0,0,-0.0823172330963331
5072.6,1,1,1.0005,0,0,-0.0823172330963331
5072.8,1,1,1.0005,0,0,-0.0823172330963331
5073,1,1,1.0005,0,0,-0.0823172330963331
5073.2,1,1,1.0005,0,0,-0.0823172330963331
5073.4,1,1,1.0005,0,0,-0.0823172330963331
5073.6,1,1,1.0005,0,0,-0.0823172330963331
5073.8,1,1,1.0005,0,0,-0.0823172330963331
5074,1,1,1.0005,0,0,-0.0823172330963331
5074.2,1,1,1.0005,0,0,-0.0823172330963331
5074.4,1,1,1.0005,0,0,-0.0823172330963331
5074.6,1,1,1.0005,0,0,-0.0823172330963331
5074.8,1,1,1.0005,0,0,-0.0823172330963331
5075,1,1,1.0005,0,0,-0.0823172330963331
5075.2,1,1,1.0005,0,0,-0.0823172330963331
5075.4,1,1,1.0005,0,0,-0.0823172330963331
5075.6,1,1,1.0005,0,0,-0.0823172330963331
5075.8,1,1,1.0005,0,0,-0.0823172330963331
5076,1,1,1.0005,0,0,-0.0823172330963331
5076.2,1,1,1.0005,0,0,-0.0823172330963331
5076.4,1,1,1.0005,0,0,-0.0823172330963331
5076.6,1,1,1.0005,0,0,-0.0823172330963331
5076.8,1,1,1.0005,0,0,-0.0823172330963331
5077,1,1,1.0005,0,0,-0.0823172330963331
5077.2,1,1,1.0005,0,0,-0.0823172330963331
5077.4,1,1,1.0005,0,0,-0.0823172330963331
5077.6,1,1,1.0005,0,0,-0.0823172330963331
5077.8,1,1,1.0005,0,0,-0.0823172330963331
5078,1,1,1.0005,0,0,-0.0823172330963331
5078.2,1,1,1.0005,0,0,-0.0823172330963331
5078.4,1,1,1.0005,0,0,-0.0823172330963331
5078.6,1,1,1.0005,0,0,-0.0823172330963331
5078.8,1,1,1.0005,0,0,-0.0823172330963331
5079,1,1,1.0005,0,0,-0.0823172330963331
5079.2,1,1,1.0005,0,0,-0.0823172330963331
5079.4,1,1,1.0005,0,0,-0.0823172330963331
5079.6,1,1,1.0005,0,0,-0.0823172330963331
5079.8,1,1,1.0005,0,0,-0.0823172330963331
5080,1,1,1.0005,0,0,-0.0823172330963331
5080.2,1,1,1.0005,0,0,-0.0823172330963331
5080.4,1,1,1.0005,0,0,-0.0823172330963331
5080.6,1,1,1.0005,0,0,-0.0823172330963331
5080.8,1,1,1.0005,0,0,-0.0823172330963331
5081,1,1,1.0005,0,0,-0.0823172330963331
5081.2,1,1,1.0005,0,0,-0.0823172330963331
5081.4,1,1,1.0005,0,0,-0.0823172330963331
5081.6,1,1,1.0005,0,0,-0.0823172330963331
5081.8,1,1,1.0005,0,0,-0.0823172330963331
5082,1,1,1.0005,0,0,-0.0823172330963331
5082.2,1,1,1.0005,0,0,-0.0823172330963331
5082.4,1,1,1.0005,0,0,-0.0823172330963331
5082.6,1,1,1.0005,0,0,-0.0823172330963331
5082.8,1,1,1.0005,0,0,-0.0823172330963331
5083,1,1,1.0005,0,0,-0.0823172330963331
5083.2,1,1,1.0005,0,0,-0.0823172330963331
5083.4,1,1,1.0005,0,0,-0.0823172330963331
5083.6,1,1,1.0005,0,0,-0.0823172330963331
5083.8,1,1,1.0005,0,0,-0.0823172330963331
5084,1,1,1.0005,0,0,-0.0823172330963331
5084.2,1,1,1.0005,0,0,-0.0823172330963331
5084.4,1,1,1.0005,0,0,-0.0823172330963331
5084.6,1,1,1.0005,0,0,-0.0823172330963331
5084.8,1,1,1.0005,0,0,-0.0823172330963331
5085,1,1,1.0005,0,0,-0.0823172330963331
5085.2,1,1,1.0005,0,0,-0.0823172330963331
5085.4,1,1,1.0005,0,0,-0.0823172330963331
5085.6,1,1,1.0005,0,0,-0.0823172330963331
5085.8,1,1,1.0005,0,0,-0.0823172330963331
5086,1,1,1.0005,0,0,-0.0823172330963331
5086.2,1,1,1.0005,0,0,-0.0823172330963331
5086.4,1,1,1.0005,0,0,-0.0823172330963331
5086.6,1,1,1.0005,0,0,-0.0823172330963331
5086.8,1,1,1.0005,0,0,-0.0823172330963331
5087,1,1,1.0005,0,0,-0.0823172330963331
5087.2,1,1,1.0005,0,0,-0.0823172330963331
5087.4,1,1,1.0005,0,0,-0.0823172330963331
5087.6,1,1,1.0005,0,0,-0.0823172330963331
5087.8,1,1,1.0005,0,0,-0.0823172330963331
5088,1,1,1.0005,0,0,-0.0823172330963331
5088.2,1,1,1.0005,0,0,-0.0823172330963331
5088.4,1,1,1.0005,0,0,-0.0823172330963331
5088.6,1,1,1.0005,0,0,-0.0823172330963331
5088.8,1,1,1.0005,0,0,-0.0823172330963331
5089,1,1,1.0005,0,0,-0.0823172330963331
5089.2,1,1,1.0005,0,0,-0.0823172330963331
5089.4,1,1,1.0005,0,0,-0.0823172330963331
5089.6,1,1,1.0005,0,0,-0.0823172330963331
5089.8,1,1,1.0005,0,0,-0.0823172330963331
5090,1,1,1.0005,0,0,-0.0823172330963331
5090.2,1,1,1.0005,0,0,-0.0823172330963331
5090.4,1,1,1.0005,0,0,-0.0823172330963331
5090.6,1,1,1.0005,0,0,-0.0823172330963331
5090.8,1,1,1.0005,0,0,-0.0823172330963331
5091,1,1,1.0005,0,0,-0.0823172330963331
5091.2,1,1,1.0005,0,0,-0.0823172330963331
5091.4,1,1,1.0005,0,0,-0.0823172330963331
5091.6,1,1,1.0005,0,0,-0.0823172330963331
5091.8,1,1,1.0005,0,0,-0.0823172330963331
5092,1,1,1.0005,0,0,-0.0823172330963331
5092.2,1,1,1.0005,0,0,-0.0823172330963331
5092.4,1,1,1.0005,0,0,-0.0823172330963331
5092.6,1,1,1.0005,0,0,-0.0823172330963331
5092.8,1,1,1.0005,0,0,-0.0823172330963331
5093,1,1,1.0005,0,0,-0.0823172330963331
5093.2,1,1,1.0005,0,0,-0.0823172330963331
5093.4,1,1,1.0005,0,0,-0.0823172330963331
5093.6,1,1,1.0005,0,0,-0.0823172330963331
5093.8,1,1,1.0005,0,0,-0.0823172330963331
5094,1,1,1.0005,0,0,-0.0823172330963331
5094.2,1,1,1.0005,0,0,-0.0823172330963331
5094.4,1,1,1.0005,0,0,-0.0823172330963331
5094.6,1,1,1.0005,0,0,-0.0823172330963331
5094.8,1,1,1.0005,0,0,-0.0823172330963331
5095,1,1,1.0005,0,0,-0.0823172330963331
5095.2,1,1,1.0005,0,0,-0.0823172330963331
5095.4,1,1,1.0005,0,0,-0.0823172330963331
5095.6,1,1,1.0005,0,0,-0.0823172330963331
5095.8,1,1,1.0005,0,0,-0.0823172330963331
5096,1,1,1.0005,0,0,-0.0823172330963331
5096.2,1,1,1.0005,0,0,-0.0823172330963331
5096.4,1,1,1.0005,0,0,-0.0823172330963331
5096.6,1,1,1.0005,0,0,-0.0823172330963331
5096.8,1,1,1.0005,0,0,-0.0823172330963331
5097,1,1,1.0005,0,0,-0.0823172330963331
5097.2,1,1,1.0005,0,0,-0.0823172330963331
5097.4,1,1,1.0005,0,0,-0.0823172330963331
5097.6,1,1,1.0005,0,0,-0.0823172330963331
5097.8,1,1,1.0005,0,0,-0.0823172330963331
5098,1,1,1.0005,0,0,-0.0823172330963331
5098.2,1,1,1.0005,0,0,-0.0823172330963331
5098.4,1,1,1.0005,0,0,-0.0823172330963331
5098.6,1,1,1.0005,0,0,-0.0823172330963331
5098.8,1,1,1.0005,0,0,-0.0823172330963331
5099,1,1,1.0005,0,0,-0.0823172330963331
5099.2,1,1,1.0005,0,0,-0.0823172330963331
5099.4,1,1,1.0005,0,0,-0.0823172330963331
5099.6,1,1,1.0005,0,0,-0.0823172330963331
5099.8,1,1,1.0005,0,0,-0.0823172330963331
5100,1,1,1.0005,0,0,-0.0823172330963331
5100.2,1,1,1.0005,0,0,-0.0823172330963331
5100.4,1,1,1.0005,0,0,-0.0823172330963331
5100.6,1,1,1.0005,0,0,-0.0823172330963331
5100.8,1,1,1.0005,0,0,-0.0823172330963331
5101,1,1,1.0005,0,0,-0.0823172330963331
5101.2,1,1,1.0005,0,0,-0.0823172330963331
5101.4,1,1,1.0005,0,0,-0.0823172330963331
5101.6,1,1,1.0005,0,0,-0.0823172330963331
5101.8,1,1,1.0005,0,0,-0.0823172330963331
5102,1,1,1.0005,0,0,-0.0823172330963331
5102.2,1,1,1.0005,0,0,-0.0823172330963331
5102.4,1,1,1.0005,0,0,-0.0823172330963331
5102.6,1,1,1.0005,0,0,-0.0823172330963331
5102.8,1,1,1.0005,0,0,-0.0823172330963331
5103,1,1,1.0005,0,0,-0.0823172330963331
5103.2,1,1,1.0005,0,0,-0.0823172330963331
5103.4,1,1,1.0005,0,0,-0.0823172330963331
5103.6,1,1,1.0005,0,0,-0.0823172330963331
5103.8,1,1,1.0005,0,0,-0.0823172330963331
5104,1,1,1.0005,0,0,-0.0823172330963331
5104.2,1,1,1.0005,0,0,-0.0823172330963331
5104.4,1,1,1.0005,0,0,-0.0823172330963331
5104.6,1,1,1.0005,0,0,-0.0823172330963331
5104.8,1,1,1.0005,0,0,-0.0823172330963331
5105,1,1,1.0005,0,0,-0.0823172330963331
5105.2,1,1,1.0005,0,0,-0.0823172330963331
5105.4,1,1,1.0005,0,0,-0.0823172330963331
5105.6,1,1,1.0005,0,0,-0.0823172330963331
5105.8,1,1,1.0005,0,0,-0.0823172330963331
5106,1,1,1.0005,0,0,-0.0823172330963331
5106.2,1,1,1.0005,0,0,-0.0823172330963331
5106.4,1,1,1.0005,0,0,-0.0823172330963331
5106.6,1,1,1.0005,0,0,-0.0823172330963331
5106.8,1,1,1.0005,0,0,-0.0823172330963331
5107,1,1,1.0005,0,0,-0.0823172330963331
5107.2,1,1,1.0005,0,0,-0.0823172330963331
5107.4,1,1,1.0005,0,0,-0.0823172330963331
5107.6,1,1,1.0005,0,0,-0.0823172330963331
5107.8,1,1,1.0005,0,0,-0.0823172330963331
5108,1,1,1.0005,0,0,-0.0823172330963331
5108.2,1,1,1.0005,0,0,-0.0823172330963331
5108.4,1,1,1.0005,0,0,-0.0823172330963331
5108.6,1,1,1.0005,0,0,-0.0823172330963331
5108.8,1,1,1.0005,0,0,-0.0823172330963331
5109,1,1,1.0005,0,0,-0.0823172330963331
5109.2,1,1,1.0005,0,0,-0.0823172330963331
5109.4,1,1,1.0005,0,0,-0.0823172330963331
5109.6,1,1,1.0005,0,0,-0.0823172330963331
5109.8,1,1,1.0005,0,0,-0.0823172330963331
5110,1,1,1.0005,0,0,-0.0823172330963331
5110.2,1,1,1.0005,0,0,-0.0823172330963331
5110.4,1,1,1.0005,0,0,-0.0823172330963331
5110.6,1,1,1.0005,0,0,-0.0823172330963331
5110.8,1,1,1.0005,0,0,-0.0823172330963331
5111,1,1,1.0005,0,0,-0.0823172330963331
5111.2,1,1,1.0005,0,0,-0.0823172330963331
5111.4,1,1,1.0005,0,0,-0.0823172330963331
5111.6,1,1,1.0005,0,0,-0.0823172330963331
5111.8,1,1,1.0005,0,0,-0.0823172330963331
5112,1,1,1.0005,0,0,-0.0823172330963331
5112.2,1,1,1.0005,0,0,-0.0823172330963331
5112.4,1,1,1.0005,0,0,-0.0823172330963331
5112.6,1,1,1.0005,0,0,-0.0823172330963331
5112.8,1,1,1.0005,0,0,-0.0823172330963331
5113,1,1,1.0005,0,0,-0.0823172330963331
5113.2,1,1,1.0005,0,0,-0.0823172330963331
5113.4,1,1,1.0005,0,0,-0.0823172330963331
5113.6,1,1,1.0005,0,0,-0.0823172330963331
5113.8,1,1,1.0005,0,0,-0.0823172330963331
5114,1,1,1.0005,0,0,-0.0823172330963331
5114.2,1,1,1.0005,0,0,-0.0823172330963331
5114.4,1,1,1.0005,0,0,-0.0823172330963331
5114.6,1,1,1.0005,0,0,-0.0823172330963331
5114.8,1,1,1.0005,0,0,-0.0823172330963331
5115,1,1,1.0005,0,0,-0.0823172330963331
5115.2,1,1,1.0005,0,0,-0.0823172330963331
5115.4,1,1,1.0005,0,0,-0.0823172330963331
5115.6,1,1,1.0005,0,0,-0.0823172330963331
5115.8,1,1,1.0005,0,0,-0.0823172330963331
5116,1,1,1.0005,0,0,-0.0823172330963331
5116.2,1,1,1.0005,0,0,-0.0823172330963331
5116.4,1,1,1.0005,0,0,-0.0823172330963331
5116.6,1,1,1.0005,0,0,-0.0823172330963331
5116.8,1,1,1.0005,0,0,-0.0823172330963331
5117,1,1,1.0005,0,0,-0.0823172330963331
5117.2,1,1,1.0005,0,0,-0.0823172330963331
5117.4,1,1,1.0005,0,0,-0.0823172330963331
5117.6,1,1,1.0005,0,0,-0.0823172330963331
5117.8,1,1,1.0005,0,0,-0.0823172330963331
5118,1,1,1.0005,0,0,-0.0823172330963331
5118.2,1,1,1.0005,0,0,-0.0823172330963331
5118.4,1,1,1.0005,0,0,-0.0823172330963331
5118.6,1,1,1.0005,0,0,-0.0823172330963331
5118.8,1,1,1.0005,0,0,-0.0823172330963331
5119,1,1,1.0005,0,0,-0.0823172330963331
5119.2,1,1,1.0005,0,0,-0.0823172330963331
5119.4,1,1,1.0005,0,0,-0.0823172330963331
5119.6,1,1,1.0005,0,0,-0.0823172330963331
5119.8,1,1,1.0005,0,0,-0.0823172330963331
5120,1,1,1.0005,0,0,-0.0823172330963331
5120.2,1,1,1.0005,0,0,-0.0823172330963331
5120.4,1,1,1.0005,0,0,-0.0823172330963331
5120.6,1,1,1.0005,0,0,-0.0823172330963331
5120.8,1,1,1.0005,0,0,-0.0823172330963331
5121,1,1,1.0005,0,0,-0.0823172330963331
5121.2,1,1,1.0005,0,0,-0.0823172330963331
5121.4,1,1,1.0005,0,0,-0.0823172330963331
5121.6,1,1,1.0005,0,0,-0.0823172330963331
5121.8,1,1,1.0005,0,0,-0.0823172330963331
5122,1,1,1.0005,0,0,-0.0823172330963331
5122.2,1,1,1.0005,0,0,-0.0823172330963331
5122.4,1,1,1.0005,0,0,-0.0823172330963331
5122.6,1,1,1.0005,0,0,-0.0823172330963331
5122.8,1,1,1.0005,0,0,-0.0823172330963331
5123,1,1,1.0005,0,0,-0.0823172330963331
5123.2,1,1,1.0005,0,0,-0.0823172330963331
5123.4,1,1,1.0005,0,0,-0.0823172330963331
5123.6,1,1,1.0005,0,0,-0.0823172330963331
5123.8,1,1,1.0005,0,0,-0.0823172330963331
5124,1,1,1.0005,0,0,-0.0823172330963331
