Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Ryan\proportional_step.csv,
Starttime of export,134076224958436000,Friday, November 14, 2025,11:34:55.843
Endtime of export,134076225058500000,Friday, November 14, 2025,11:35:05.850


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
2937,1,1.109,1.1091,0,-2.4564500392068544E-07,-0.13654430000000054
2937.2,1,1.109,1.1091,0,-2.4082843521635827E-07,-0.13654430000000054
2937.4,1,1.109,1.1091,0,-2.3610630903564536E-07,-0.13654430000000054
2937.6,1,1.109,1.1091,0,-2.314767735643582E-07,-0.13654430000000054
2937.8,1,1.109,1.1091,0,-2.269380132983904E-07,-0.13654430000000054
2938,1,1.109,1.1091,0,-2.2248824833175528E-07,-0.13654430000000054
2938.2,1,1.109,1.1091,0,-2.1812573365858359E-07,-0.13654430000000054
2938.4,1,1.109,1.1091,0,-2.1384875848880743E-07,-0.13654430000000054
2938.6,1,1.109,1.1091,0,-2.0965564557726218E-07,-0.13654430000000054
2938.8,1,1.109,1.1091,0,-2.0554475056594332E-07,-0.13654430000000054
2939,1,1.109,1.1091,0,-2.0151446133916011E-07,-0.13654430000000054
2939.2,1,1.109,1.1091,0,-1.9756319739133344E-07,-0.13654430000000054
2939.4,1,1.109,1.1091,0,-1.9368940920718964E-07,-0.13654430000000054
2939.6,1,1.109,1.1091,0,-1.8989157765410747E-07,-0.13654430000000054
2939.8,1,1.109,1.1091,0,-1.8616821338637986E-07,-0.13654430000000054
2940,1,1.109,1.1091,0,-1.8251785626115672E-07,-0.13654430000000054
2940.2,1,1.109,1.1091,0,-1.7893907476583991E-07,-0.13654430000000054
2940.4,1,1.109,1.1091,0,-1.7543046545670579E-07,-0.13654430000000054
2940.6,1,1.109,1.1091,0,-1.7199065240853508E-07,-0.13654430000000054
2940.8,1,1.109,1.1091,0,-1.686182866750344E-07,-0.13654430000000054
2941,1,1.109,1.1091,0,-1.6531204575983763E-07,-0.13654430000000054
2941.2,1,1.109,1.1091,0,-1.6207063309788002E-07,-0.13654430000000054
2941.4,1,1.109,1.1091,0,-1.588927775469412E-07,-0.13654430000000054
2941.6,1,1.109,1.1091,0,-1.5577723288915804E-07,-0.13654430000000054
2941.8,1,1.109,1.1091,0,-1.5272277734231179E-07,-0.13654430000000054
2942,1,1.109,1.1091,0,-1.4972821308069782E-07,-0.13654430000000054
2942.2,1,1.109,1.1091,0,-1.4679236576539002E-07,-0.13654430000000054
2942.4,1,1.109,1.1091,0,-1.439140840837157E-07,-0.13654430000000054
2942.6,1,1.109,1.1091,0,-1.4109223929776048E-07,-0.13654430000000054
2942.8,1,1.109,1.1091,0,-1.3832572480172594E-07,-0.13654430000000054
2943,1,1.109,1.1091,0,-1.3561345568796661E-07,-0.13654430000000054
2943.2,1,1.109,1.1091,0,-1.3295436832153588E-07,-0.13654430000000054
2943.4,1,1.109,1.1091,0,-1.3034741992307438E-07,-0.13654430000000054
2943.6,1,1.109,1.1091,0,-1.2779158815987683E-07,-0.13654430000000054
2943.8,1,1.109,1.1091,0,-1.2528587074497729E-07,-0.13654430000000054
2944,1,1.109,1.1091,0,-1.2282928504409537E-07,-0.13654430000000054
2944.2,1,1.109,1.1091,0,-1.2042086769028956E-07,-0.13654430000000054
2944.4,1,1.109,1.1091,0,-1.1805967420616624E-07,-0.13654430000000054
2944.6,1,1.109,1.1091,0,-1.1574477863349631E-07,-0.13654430000000054
2944.8,1,1.109,1.1091,0,-1.1347527317009442E-07,-0.13654430000000054
2945,1,1.109,1.1091,0,-1.1125026781381806E-07,-0.13654430000000054
2945.2,1,1.109,1.1091,0,-1.0906889001354711E-07,-0.13654430000000054
2945.4,1,1.109,1.1091,0,-1.0693028432700696E-07,-0.13654430000000054
2945.6,1,1.109,1.1091,0,-1.0483361208530094E-07,-0.13654430000000054
2945.8,1,1.109,1.1091,0,-1.0277805106402052E-07,-0.13654430000000054
2946,1,1.109,1.1091,0,-1.0076279516080443E-07,-0.13654430000000054
2946.2,1,1.109,1.1091,0,-9.8787054079220021E-08,-0.13654430000000054
2946.4,1,1.109,1.1091,0,-9.6850053018843152E-08,-0.13654430000000054
2946.6,1,1.109,1.1091,0,-9.4951032371414853E-08,-0.13654430000000054
2946.8,1,1.109,1.1091,0,-9.3089247422955728E-08,-0.13654430000000054
2947,1,1.109,1.1091,0,-9.12639680617213E-08,-0.13654430000000054
2947.2,1,1.109,1.1091,0,-8.9474478491883624E-08,-0.13654430000000054
2947.4,1,1.109,1.1091,0,-8.7720076952827076E-08,-0.13654430000000054
2947.6,1,1.109,1.1091,0,-8.6000075443948109E-08,-0.13654430000000054
2947.8,1,1.109,1.1091,0,-8.431379945485109E-08,-0.13654430000000054
2948,1,1.109,1.1091,0,-8.26605877008344E-08,-0.13654430000000054
2948.2,1,1.109,1.1091,0,-8.1039791863563125E-08,-0.13654430000000054
2948.4,1,1.109,1.1091,0,-7.9450776336826591E-08,-0.13654430000000054
2948.6,1,1.109,1.1091,0,-7.7892917977280963E-08,-0.13654430000000054
2948.8,1,1.109,1.1091,0,-7.6365605860079379E-08,-0.13654430000000054
2949,1,1.109,1.1091,0,-7.4868241039293508E-08,-0.13654430000000054
2949.2,1,1.109,1.1091,0,-7.3400236313032849E-08,-0.13654430000000054
2949.4,1,1.109,1.1091,0,-7.1961015993169457E-08,-0.13654430000000054
2949.6,1,1.109,1.1091,0,-7.055001567957789E-08,-0.13654430000000054
2949.8,1,1.109,1.1091,0,-6.9166682038801849E-08,-0.13654430000000054
2950,1,1.109,1.1091,0,-6.781047258706063E-08,-0.13654430000000054
2950.2,1,1.109,1.1091,0,-6.6480855477510418E-08,-0.13654430000000054
2950.4,1,1.109,1.1091,0,-6.5177309291676878E-08,-0.13654430000000054
2950.6,1,1.109,1.1091,0,-6.3899322834977325E-08,-0.13654430000000054
2950.8,1,1.109,1.1091,0,-6.2646394936252281E-08,-0.13654430000000054
2951,1,1.109,1.1091,0,-6.1418034251227728E-08,-0.13654430000000054
2951.2,1,1.109,1.1091,0,-6.02137590698311E-08,-0.13654430000000054
2951.4,1,1.109,1.1091,0,-5.9033097127285392E-08,-0.13654430000000054
2951.6,1,1.109,1.1091,0,-5.7875585418907243E-08,-0.13654430000000054
2951.8,1,1.109,1.1091,0,-5.6740770018536513E-08,-0.13654430000000054
2952,1,1.109,1.1091,0,-5.5628205900525992E-08,-0.13654430000000054
2952.2,1,1.109,1.1091,0,-5.4537456765221556E-08,-0.13654430000000054
2952.4,1,1.109,1.1091,0,-5.346809486786427E-08,-0.13654430000000054
2952.6,1,1.109,1.1091,0,-5.2419700850847321E-08,-0.13654430000000054
2952.8,1,1.109,1.1091,0,-5.1391863579262077E-08,-0.13654430000000054
2953,1,1.109,1.1091,0,-5.03841799796687E-08,-0.13654430000000054
2953.2,1,1.109,1.1091,0,-4.9396254882028136E-08,-0.13654430000000054
2953.4,1,1.109,1.1091,0,-4.8427700864733466E-08,-0.13654430000000054
2953.6,1,1.109,1.1091,0,-4.7478138102679869E-08,-0.13654430000000054
2953.8,1,1.109,1.1091,0,-4.6547194218313592E-08,-0.13654430000000054
2954,1,1.109,1.1091,0,-4.5634504135601556E-08,-0.13654430000000054
2954.2,1,1.109,1.1091,0,-4.4739709936864271E-08,-0.13654430000000054
2954.4,1,1.109,1.1091,0,-4.3862460722415952E-08,-0.13654430000000054
2954.6,1,1.109,1.1091,0,-4.3002412472956816E-08,-0.13654430000000054
2954.8,1,1.109,1.1091,0,-4.2159227914663542E-08,-0.13654430000000054
2955,1,1.109,1.1091,0,-4.1332576386925042E-08,-0.13654430000000054
2955.2,1,1.109,1.1091,0,-4.0522133712671608E-08,-0.13654430000000054
2955.4,1,1.109,1.1091,0,-3.972758207124667E-08,-0.13654430000000054
2955.6,1,1.109,1.1091,0,-3.8948609873771241E-08,-0.13654430000000054
2955.8,1,1.109,1.1091,0,-3.8184911640952196E-08,-0.13654430000000054
2956,1,1.109,1.1091,0,-3.7436187883286462E-08,-0.13654430000000054
2956.2,1,1.109,1.1091,0,-3.6702144983614177E-08,-0.13654430000000054
2956.4,1,1.109,1.1091,0,-3.5982495081974684E-08,-0.13654430000000054
2956.6,1,1.109,1.1091,0,-3.5276955962720278E-08,-0.13654430000000054
2956.8,1,1.109,1.1091,0,-3.4585250943843409E-08,-0.13654430000000054
2957,1,1.109,1.1091,0,-3.3907108768473925E-08,-0.13654430000000054
2957.2,1,1.109,1.1091,0,-3.3242263498503846E-08,-0.13654430000000054
2957.4,1,1.109,1.1091,0,-3.2590454410297884E-08,-0.13654430000000054
2957.6,1,1.109,1.1091,0,-3.1951425892448908E-08,-0.13654430000000054
2957.8,1,1.109,1.1091,0,-3.1324927345538142E-08,-0.13654430000000054
2958,1,1.109,1.1091,0,-3.0710713083860921E-08,-0.13654430000000054
2958.2,1,1.109,1.1091,0,-3.0108542239079332E-08,-0.13654430000000054
2958.4,1,1.109,1.1091,0,-2.9518178665764049E-08,-0.13654430000000054
2958.6,1,1.109,1.1091,0,-2.8939390848788281E-08,-0.13654430000000054
2958.8,1,1.109,1.1091,0,-2.8371951812537529E-08,-0.13654430000000054
2959,1,1.109,1.1091,0,-2.7815639031899539E-08,-0.13654430000000054
2959.2,1,1.109,1.1091,0,-2.7270234344999547E-08,-0.13654430000000054
2959.4,1,1.109,1.1091,0,-2.6735523867646614E-08,-0.13654430000000054
2959.6,1,1.109,1.1091,0,-2.6211297909457463E-08,-0.13654430000000054
2959.8,1,1.109,1.1091,0,-2.5697350891624964E-08,-0.13654430000000054
2960,1,1.109,1.1091,0,-2.5193481266298983E-08,-0.13654430000000054
2960.2,1,1.109,1.1091,0,-2.469949143754802E-08,-0.13654430000000054
2960.4,1,1.109,1.1091,0,-2.4215187683870607E-08,-0.13654430000000054
2960.6,1,1.109,1.1091,0,-2.3740380082226086E-08,-0.13654430000000054
2960.8,1,1.109,1.1091,0,-2.3274882433554986E-08,-0.13654430000000054
2961,1,1.109,1.1091,0,-2.2818512189759789E-08,-0.13654430000000054
2961.2,1,1.109,1.1091,0,-2.2371090382117438E-08,-0.13654430000000054
2961.4,1,1.109,1.1091,0,-2.1932441551095526E-08,-0.13654430000000054
2961.6,1,1.109,1.1091,0,-2.1502393677544631E-08,-0.13654430000000054
2961.8,1,1.109,1.1091,0,-2.1080778115239832E-08,-0.13654430000000054
2962,1,1.109,1.1091,0,-2.0667429524744931E-08,-0.13654430000000054
2962.2,1,1.109,1.1091,0,-2.0262185808573462E-08,-0.13654430000000054
2962.4,1,1.109,1.1091,0,-1.986488804762104E-08,-0.13654430000000054
2962.6,1,1.109,1.1091,0,-1.9475380438844156E-08,-0.13654430000000054
2962.8,1,1.109,1.1091,0,-1.9093510234160936E-08,-0.13654430000000054
2963,1,1.109,1.1091,0,-1.8719127680549936E-08,-0.13654430000000054
2963.2,1,1.109,1.1091,0,-1.8352085961323465E-08,-0.13654430000000054
2963.4,1,1.109,1.1091,0,-1.7992241138552416E-08,-0.13654430000000054
2963.6,1,1.109,1.1091,0,-1.7639452096620014E-08,-0.13654430000000054
2963.8,1,1.109,1.1091,0,-1.7293580486882368E-08,-0.13654430000000054
2964,1,1.109,1.1091,0,-1.6954490673414084E-08,-0.13654430000000054
2964.2,1,1.109,1.1091,0,-1.6622049679817729E-08,-0.13654430000000054
2964.4,1,1.109,1.1091,0,-1.6296127137076205E-08,-0.13654430000000054
2964.6,1,1.109,1.1091,0,-1.5976595232427652E-08,-0.13654430000000054
2964.8,1,1.109,1.1091,0,-1.5663328659242796E-08,-0.13654430000000054
2965,1,1.109,1.1091,0,-1.5356204567885094E-08,-0.13654430000000054
2965.2,1,1.109,1.1091,0,-1.5055102517534405E-08,-0.13654430000000054
2965.4,1,1.109,1.1091,0,-1.4759904428955299E-08,-0.13654430000000054
2965.6,1,1.109,1.1091,0,-1.4470494538191469E-08,-0.13654430000000054
2965.8,1,1.109,1.1091,0,-1.4186759351168107E-08,-0.13654430000000054
2966,1,1.109,1.1091,0,-1.3908587599184418E-08,-0.13654430000000054
2966.2,1,1.109,1.1091,0,-1.3635870195278841E-08,-0.13654430000000054
2966.4,1,1.109,1.1091,0,-1.3368500191449843E-08,-0.13654430000000054
2966.6,1,1.109,1.1091,0,-1.3106372736715531E-08,-0.13654430000000054
2966.8,1,1.109,1.1091,0,-1.2849385035995618E-08,-0.13654430000000054
2967,1,1.109,1.1091,0,-1.2597436309799626E-08,-0.13654430000000054
2967.2,1,1.109,1.1091,0,-1.2350427754705514E-08,-0.13654430000000054
2967.4,1,1.109,1.1091,0,-1.2108262504613248E-08,-0.13654430000000054
2967.6,1,1.109,1.1091,0,-1.1870845592758086E-08,-0.13654430000000054
2967.8,1,1.109,1.1091,0,-1.1638083914468712E-08,-0.13654430000000054
2968,1,1.109,1.1091,0,-1.14098861906556E-08,-0.13654430000000054
2968.2,1,1.109,1.1091,0,-1.1186162932015293E-08,-0.13654430000000054
2968.4,1,1.109,1.1091,0,-1.0966826403936562E-08,-0.13654430000000054
2968.6,1,1.109,1.1091,0,-1.0751790592094668E-08,-0.13654430000000054
2968.8,1,1.109,1.1091,0,-1.0540971168720263E-08,-0.13654430000000054
2969,1,1.109,1.1091,0,-1.0334285459529669E-08,-0.13654430000000054
2969.2,1,1.109,1.1091,0,-1.0131652411303596E-08,-0.13654430000000054
2969.4,1,1.109,1.1091,0,-9.9329925601015648E-09,-0.13654430000000054
2969.6,1,1.109,1.1091,0,-9.7382280000995735E-09,-0.13654430000000054
2969.8,1,1.109,1.1091,0,-9.5472823530387978E-09,-0.13654430000000054
2970,1,1.109,1.1091,0,-9.360080738273331E-09,-0.13654430000000054
2970.2,1,1.109,1.1091,0,-9.1765497434052261E-09,-0.13654430000000054
2970.4,1,1.109,1.1091,0,-8.99661739549532E-09,-0.13654430000000054
2970.6,1,1.109,1.1091,0,-8.8202131328385482E-09,-0.13654430000000054
2970.8,1,1.109,1.1091,0,-8.6472677772926934E-09,-0.13654430000000054
2971,1,1.109,1.1091,0,-8.4777135071496988E-09,-0.13654430000000054
2971.2,1,1.109,1.1091,0,-8.31148383053892E-09,-0.13654430000000054
2971.4,1,1.109,1.1091,0,-8.1485135593518826E-09,-0.13654430000000054
2971.6,1,1.109,1.1091,0,-7.9887387836783161E-09,-0.13654430000000054
2971.8,1,1.109,1.1091,0,-7.8320968467434467E-09,-0.13654430000000054
2972,1,1.109,1.1091,0,-7.6785263203367118E-09,-0.13654430000000054
2972.2,1,1.109,1.1091,0,-7.5279669807222654E-09,-0.13654430000000054
2972.4,1,1.109,1.1091,0,-7.3803597850218282E-09,-0.13654430000000054
2972.6,1,1.109,1.1091,0,-7.2356468480606157E-09,-0.13654430000000054
2972.8,1,1.109,1.1091,0,-7.09377141966727E-09,-0.13654430000000054
2973,1,1.109,1.1091,0,-6.9546778624188918E-09,-0.13654430000000054
2973.2,1,1.109,1.1091,0,-6.818311629822443E-09,-0.13654430000000054
2973.4,1,1.109,1.1091,0,-6.6846192449239634E-09,-0.13654430000000054
2973.6,1,1.109,1.1091,0,-6.5535482793372188E-09,-0.13654430000000054
2973.8,1,1.109,1.1091,0,-6.4250473326835478E-09,-0.13654430000000054
2974,1,1.109,1.1091,0,-6.2990660124348509E-09,-0.13654430000000054
2974.2,1,1.109,1.1091,0,-6.1755549141518143E-09,-0.13654430000000054
2974.4,1,1.109,1.1091,0,-6.0544656021096219E-09,-0.13654430000000054
2974.6,1,1.109,1.1091,0,-5.9357505903035507E-09,-0.13654430000000054
2974.8,1,1.109,1.1091,0,-5.81936332382701E-09,-0.13654430000000054
2975,1,1.109,1.1091,0,-5.7052581606147158E-09,-0.13654430000000054
2975.2,1,1.109,1.1091,0,-5.593390353543839E-09,-0.13654430000000054
2975.4,1,1.109,1.1091,0,-5.4837160328861163E-09,-0.13654430000000054
2975.6,1,1.109,1.1091,0,-5.376192189104035E-09,-0.13654430000000054
2975.8,1,1.109,1.1091,0,-5.2707766559843478E-09,-0.13654430000000054
2976,1,1.109,1.1091,0,-5.1674280941023015E-09,-0.13654430000000054
2976.2,1,1.109,1.1091,0,-5.0661059746100993E-09,-0.13654430000000054
2976.4,1,1.109,1.1091,0,-4.9667705633432343E-09,-0.13654430000000054
2976.6,1,1.109,1.1091,0,-4.8693829052384646E-09,-0.13654430000000054
2976.8,1,1.109,1.1091,0,-4.773904809057318E-09,-0.13654430000000054
2977,1,1.109,1.1091,0,-4.6802988324091354E-09,-0.13654430000000054
2977.2,1,1.109,1.1091,0,-4.58852826706778E-09,-0.13654430000000054
2977.4,1,1.109,1.1091,0,-4.4985571245762545E-09,-0.13654430000000054
2977.6,1,1.109,1.1091,0,-4.4103501221335824E-09,-0.13654430000000054
2977.8,1,1.109,1.1091,0,-4.3238726687584143E-09,-0.13654430000000054
2978,1,1.109,1.1091,0,-4.2390908517239353E-09,-0.13654430000000054
2978.2,1,1.109,1.1091,0,-4.15597142325876E-09,-0.13654430000000054
2978.4,1,1.109,1.1091,0,-4.0744817875085879E-09,-0.13654430000000054
2978.6,1,1.109,1.1091,0,-3.9945899877535178E-09,-0.13654430000000054
2978.8,1,1.109,1.1091,0,-3.9162646938759974E-09,-0.13654430000000054
2979,1,1.109,1.1091,0,-3.8394751900745074E-09,-0.13654430000000054
2979.2,1,1.109,1.1091,0,-3.7641913628181442E-09,-0.13654430000000054
2979.4,1,1.109,1.1091,0,-3.6903836890373962E-09,-0.13654430000000054
2979.6,1,1.109,1.1091,0,-3.6180232245464669E-09,-0.13654430000000054
2979.8,1,1.109,1.1091,0,-3.5470815926926143E-09,-0.13654430000000054
2980,1,1.109,1.1091,0,-3.477530973228053E-09,-0.13654430000000054
2980.2,1,1.109,1.1091,0,-3.4093440914000519E-09,-0.13654430000000054
2980.4,1,1.109,1.1091,0,-3.3424942072549528E-09,-0.13654430000000054
2980.6,1,1.109,1.1091,0,-3.2769551051519144E-09,-0.13654430000000054
2980.8,1,1.109,1.1091,0,-3.2127010834822688E-09,-0.13654430000000054
2981,1,1.109,1.1091,0,-3.1497069445904594E-09,-0.13654430000000054
2981.2,1,1.109,1.1091,0,-3.087947984892607E-09,-0.13654430000000054
2981.4,1,1.109,1.1091,0,-3.0273999851888304E-09,-0.13654430000000054
2981.6,1,1.109,1.1091,0,-2.96803920116552E-09,-0.13654430000000054
2981.8,1,1.109,1.1091,0,-2.9098423540838431E-09,-0.13654430000000054
2982,1,1.109,1.1091,0,-2.8527866216508265E-09,-0.13654430000000054
2982.2,1,1.109,1.1091,0,-2.7968496290694377E-09,-0.13654430000000054
2982.4,1,1.109,1.1091,0,-2.7420094402641545E-09,-0.13654430000000054
2982.6,1,1.109,1.1091,0,-2.6882445492785827E-09,-0.13654430000000054
2982.8,1,1.109,1.1091,0,-2.6355338718417478E-09,-0.13654430000000054
2983,1,1.109,1.1091,0,-2.5838567370997527E-09,-0.13654430000000054
2983.2,1,1.109,1.1091,0,-2.5331928795095613E-09,-0.13654430000000054
2983.4,1,1.109,1.1091,0,-2.4835224308917267E-09,-0.13654430000000054
2983.6,1,1.109,1.1091,0,-2.4348259126389478E-09,-0.13654430000000054
2983.8,1,1.109,1.1091,0,-2.3870842280774E-09,-0.13654430000000054
2984,1,1.109,1.1091,0,-2.3402786549778427E-09,-0.13654430000000054
2984.2,1,1.109,1.1091,0,-2.2943908382135711E-09,-0.13654430000000054
2984.4,1,1.109,1.1091,0,-2.2494027825623244E-09,-0.13654430000000054
2984.6,1,1.109,1.1091,0,-2.2052968456493377E-09,-0.13654430000000054
2984.8,1,1.109,1.1091,0,-2.1620557310287625E-09,-0.13654430000000054
2985,1,1.109,1.1091,0,-2.1196624814007476E-09,-0.13654430000000054
2985.2,1,1.109,1.1091,0,-2.0781004719615173E-09,-0.13654430000000054
2985.4,1,1.109,1.1091,0,-2.0373534038838405E-09,-0.13654430000000054
2985.6,1,1.109,1.1091,0,-1.9974052979253336E-09,-0.13654430000000054
2985.8,1,1.109,1.1091,0,-1.9582404881620915E-09,-0.13654430000000054
2986,1,1.109,1.1091,0,-1.9198436158451879E-09,-0.13654430000000054
2986.2,1,1.109,1.1091,0,-1.8821996233776352E-09,-0.13654430000000054
2986.4,1,1.109,1.1091,0,-1.8452937484094461E-09,-0.13654430000000054
2986.6,1,1.109,1.1091,0,-1.8091115180484765E-09,-0.13654430000000054
2986.8,1,1.109,1.1091,0,-1.7736387431847809E-09,-0.13654430000000054
2987,1,1.109,1.1091,0,-1.7388615129262557E-09,-0.13654430000000054
2987.2,1,1.109,1.1091,0,-1.7047661891433878E-09,-0.13654430000000054
2987.4,1,1.109,1.1091,0,-1.6713394011209682E-09,-0.13654430000000054
2987.6,1,1.109,1.1091,0,-1.6385680403146746E-09,-0.13654430000000054
2987.8,1,1.109,1.1091,0,-1.6064392552104653E-09,-0.13654430000000054
2988,1,1.109,1.1091,0,-1.5749404462847699E-09,-0.13654430000000054
2988.2,1,1.109,1.1091,0,-1.5440592610634999E-09,-0.13654430000000054
2988.4,1,1.109,1.1091,0,-1.513783589277941E-09,-0.13654430000000054
2988.6,1,1.109,1.1091,0,-1.4841015581156284E-09,-0.13654430000000054
2988.8,1,1.109,1.1091,0,-1.4550015275643415E-09,-0.13654430000000054
2989,1,1.109,1.1091,0,-1.4264720858473936E-09,-0.13654430000000054
2989.2,1,1.109,1.1091,0,-1.3985020449484251E-09,-0.13654430000000054
2989.4,1,1.109,1.1091,0,-1.371080436223946E-09,-0.13654430000000054
2989.6,1,1.109,1.1091,0,-1.3441965061019078E-09,-0.13654430000000054
2989.8,1,1.109,1.1091,0,-1.3178397118646155E-09,-0.13654430000000054
2990,1,1.109,1.1091,0,-1.2919997175143288E-09,-0.13654430000000054
2990.2,1,1.109,1.1091,0,-1.26666638971993E-09,-0.13654430000000054
2990.4,1,1.109,1.1091,0,-1.2418297938430687E-09,-0.13654430000000054
2990.6,1,1.109,1.1091,0,-1.2174801900422241E-09,-0.13654430000000054
2990.8,1,1.109,1.1091,0,-1.1936080294531609E-09,-0.13654430000000054
2991,1,1.109,1.1091,0,-1.1702039504442754E-09,-0.13654430000000054
2991.2,1,1.109,1.1091,0,-1.1472587749453679E-09,-0.13654430000000054
2991.4,1,1.109,1.1091,0,-1.1247635048483999E-09,-0.13654430000000054
2991.6,1,1.109,1.1091,0,-1.1027093184788234E-09,-0.13654430000000054
2991.8,1,1.109,1.1091,0,-1.0810875671361013E-09,-0.13654430000000054
2992,1,1.109,1.1091,0,-1.0598897717020601E-09,-0.13654430000000054
2992.2,1,1.109,1.1091,0,-1.0391076193157451E-09,-0.13654430000000054
2992.4,1,1.109,1.1091,0,-1.0187329601134755E-09,-0.13654430000000054
2992.6,1,1.109,1.1091,0,-9.98757804032819E-10,-0.13654430000000054
2992.8,1,1.109,1.1091,0,-9.7917431767923442E-10,-0.13654430000000054
2993,1,1.109,1.1091,0,-9.599748212541513E-10,-0.13654430000000054
2993.2,1,1.109,1.1091,0,-9.411517855432856E-10,-0.13654430000000054
2993.4,1,1.109,1.1091,0,-9.2269782896400548E-10,-0.13654430000000054
2993.6,1,1.109,1.1091,0,-9.046057146705936E-10,-0.13654430000000054
2993.8,1,1.109,1.1091,0,-8.8686834771626822E-10,-0.13654430000000054
2994,1,1.109,1.1091,0,-8.6947877227085116E-10,-0.13654430000000054
2994.2,1,1.109,1.1091,0,-8.5243016889299127E-10,-0.13654430000000054
2994.4,1,1.109,1.1091,0,-8.357158518558738E-10,-0.13654430000000054
2994.6,1,1.109,1.1091,0,-8.1932926652536648E-10,-0.13654430000000054
2994.8,1,1.109,1.1091,0,-8.032639867895749E-10,-0.13654430000000054
2995,1,1.109,1.1091,0,-7.8751371253879885E-10,-0.13654430000000054
2995.2,1,1.109,1.1091,0,-7.7207226719490076E-10,-0.13654430000000054
2995.4,1,1.109,1.1091,0,-7.5693359528911832E-10,-0.13654430000000054
2995.6,1,1.109,1.1091,0,-7.420917600873709E-10,-0.13654430000000054
2995.8,1,1.109,1.1091,0,-7.2754094126212831E-10,-0.13654430000000054
2996,1,1.109,1.1091,0,-7.1327543260992973E-10,-0.13654430000000054
2996.2,1,1.109,1.1091,0,-6.992896398136566E-10,-0.13654430000000054
2996.4,1,1.109,1.1091,0,-6.8557807824868292E-10,-0.13654430000000054
2996.6,1,1.109,1.1091,0,-6.72135370832042E-10,-0.13654430000000054
2996.8,1,1.109,1.1091,0,-6.5895624591376666E-10,-0.13654430000000054
2997,1,1.109,1.1091,0,-6.4603553520957514E-10,-0.13654430000000054
2997.2,1,1.109,1.1091,0,-6.3336817177409321E-10,-0.13654430000000054
2997.4,1,1.109,1.1091,0,-6.2094918801381685E-10,-0.13654430000000054
2997.6,1,1.109,1.1091,0,-6.0877371373903612E-10,-0.13654430000000054
2997.8,1,1.109,1.1091,0,-5.96836974253957E-10,-0.13654430000000054
2998,1,1.109,1.1091,0,-5.8513428848427146E-10,-0.13654430000000054
2998.2,1,1.109,1.1091,0,-5.7366106714144255E-10,-0.13654430000000054
2998.4,1,1.109,1.1091,0,-5.6241281092298284E-10,-0.13654430000000054
2998.6,1,1.109,1.1091,0,-5.5138510874802236E-10,-0.13654430000000054
2998.8,1,1.109,1.1091,0,-5.4057363602747287E-10,-0.13654430000000054
2999,1,1.109,1.1091,0,-5.2997415296811063E-10,-0.13654430000000054
2999.2,1,1.109,1.1091,0,-5.1958250290991236E-10,-0.13654430000000054
2999.4,1,1.109,1.1091,0,-5.0939461069599245E-10,-0.13654430000000054
2999.6,1,1.109,1.1091,0,-4.9940648107450241E-10,-0.13654430000000054
2999.8,1,1.109,1.1091,0,-4.8961419713186509E-10,-0.13654430000000054
3000,1,1.109,1.1091,0,-4.8001391875673045E-10,-0.13654430000000054
3000.2,1,1.109,1.1091,0,-4.7060188113404943E-10,-0.13654430000000054
3000.4,1,1.109,1.1091,0,-4.6137439326867589E-10,-0.13654430000000054
3000.6,1,1.109,1.1091,0,-4.5232783653791751E-10,-0.13654430000000054
3000.8,1,1.109,1.1091,0,-4.4345866327246812E-10,-0.13654430000000054
3001,1,1.109,1.1091,0,-4.3476339536516481E-10,-0.13654430000000054
3001.2,1,1.109,1.1091,0,-4.2623862290702428E-10,-0.13654430000000054
3001.4,1,1.109,1.1091,0,-4.1788100285002378E-10,-0.13654430000000054
3001.6,1,1.109,1.1091,0,-4.0968725769610172E-10,-0.13654430000000054
3001.8,1,1.109,1.1091,0,-4.0165417421186442E-10,-0.13654430000000054
3002,1,1.109,1.1091,0,-3.9377860216849454E-10,-0.13654430000000054
3002.2,1,1.109,1.1091,0,-3.8605745310636716E-10,-0.13654430000000054
3002.4,1,1.109,1.1091,0,-3.7848769912388937E-10,-0.13654430000000054
3002.6,1,1.109,1.1091,0,-3.7106637169008762E-10,-0.13654430000000054
3002.8,1,1.109,1.1091,0,-3.6379056048047805E-10,-0.13654430000000054
3003,1,1.109,1.1091,0,-3.5665741223576278E-10,-0.13654430000000054
3003.2,1,1.109,1.1091,0,-3.4966412964290469E-10,-0.13654430000000054
3003.4,1,1.109,1.1091,0,-3.4280797023814182E-10,-0.13654430000000054
3003.6,1,1.109,1.1091,0,-3.3608624533151155E-10,-0.13654430000000054
3003.8,1,1.109,1.1091,0,-3.2949631895246229E-10,-0.13654430000000054
3004,1,1.109,1.1091,0,-3.2303560681613947E-10,-0.13654430000000054
3004.2,1,1.109,1.1091,0,-3.1670157530994063E-10,-0.13654430000000054
3004.4,1,1.109,1.1091,0,-3.1049174049994179E-10,-0.13654430000000054
3004.6,1,1.109,1.1091,0,-3.0440366715680566E-10,-0.13654430000000054
